"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-40-76.ap-southeast-2.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:00:37 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608109254.865,284.0,272.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,166875136.0,1085440.0,785448960.0,78098432.0
1608109255.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,166875136.0,1085440.0,785448960.0,78098432.0
1608109256.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,166875136.0,1085440.0,785448960.0,78098432.0
1608109257.865,120.0,222.0,7.0,24.0,3.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,166875136.0,1085440.0,785448960.0,78098432.0
1608109258.865,664.0,648.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,166875136.0,1085440.0,785448960.0,78098432.0
1608109259.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,166875136.0,1085440.0,785448960.0,78098432.0
1608109260.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,166875136.0,1085440.0,785448960.0,78098432.0
1608109261.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,167632896.0,1085440.0,785448960.0,77340672.0
1608109262.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167608320.0,1085440.0,785448960.0,77365248.0
1608109263.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167608320.0,1085440.0,785448960.0,77365248.0
1608109264.865,360.0,362.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167608320.0,1085440.0,785448960.0,77365248.0
1608109265.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167608320.0,1085440.0,785448960.0,77365248.0
1608109266.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167608320.0,1085440.0,785448960.0,77365248.0
1608109267.865,0.0,74.0,7.0,24.0,1.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167608320.0,1085440.0,785448960.0,77365248.0
1608109268.866,216.0,252.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167604224.0,1085440.0,785453056.0,77365248.0
1608109269.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167604224.0,1085440.0,785453056.0,77365248.0
1608109270.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167604224.0,1085440.0,785453056.0,77365248.0
1608109271.865,60797.0,5820.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167600128.0,1085440.0,785457152.0,77365248.0
1608109272.866,156.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167600128.0,1085440.0,785457152.0,77365248.0
1608109273.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167600128.0,1085440.0,785457152.0,77365248.0
1608109274.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167600128.0,1085440.0,785457152.0,77365248.0
1608109275.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167600128.0,1085440.0,785457152.0,77365248.0
1608109276.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167600128.0,1085440.0,785457152.0,77365248.0
1608109277.865,24694.0,10805.0,7.0,24.0,1.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,167596032.0,1085440.0,785461248.0,77365248.0
1608109278.866,216.0,252.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167596032.0,1085440.0,785461248.0,77365248.0
1608109279.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167596032.0,1085440.0,785461248.0,77365248.0
1608109280.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167596032.0,1085440.0,785461248.0,77365248.0
1608109281.865,76.0,90.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167563264.0,1085440.0,785461248.0,77398016.0
1608109282.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167563264.0,1085440.0,785461248.0,77398016.0
1608109283.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167563264.0,1085440.0,785461248.0,77398016.0
1608109284.866,284.0,194.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167563264.0,1085440.0,785461248.0,77398016.0
1608109285.866,293.0,157.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167563264.0,1085440.0,785461248.0,77398016.0
1608109286.866,0.0,90.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167563264.0,1085440.0,785461248.0,77398016.0
1608109287.865,136.0,148.0,7.0,24.0,2.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167563264.0,1085440.0,785461248.0,77398016.0
1608109288.865,25295.0,20646.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109289.866,0.0,132.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109290.865,76.0,90.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109291.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109292.866,42.0,42.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109293.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109294.866,284.0,272.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109295.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109296.865,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109297.865,76.0,164.0,7.0,24.0,1.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109298.865,216.0,252.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109299.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109300.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109301.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109302.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167559168.0,1085440.0,785465344.0,77398016.0
1608109303.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167555072.0,1085440.0,785469440.0,77398016.0
1608109304.866,0.0,0.0,7.0,24.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167555072.0,1085440.0,785469440.0,77398016.0
1608109305.866,650.0,314.0,7.0,24.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167550976.0,1085440.0,785473536.0,77398016.0
1608109306.865,0.0,0.0,7.0,24.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167550976.0,1085440.0,785473536.0,77398016.0
1608109307.865,22886.0,4369.0,7.0,24.0,1.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167550976.0,1085440.0,785473536.0,77398016.0
1608109308.866,2307.0,16343.0,7.0,24.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109309.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109310.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109311.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109312.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109313.865,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109314.865,284.0,272.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109315.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109316.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109317.865,0.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167546880.0,1085440.0,785477632.0,77398016.0
1608109318.865,46536.0,3075.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109319.865,52.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109320.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109321.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109322.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109323.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109324.866,284.0,272.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109325.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109326.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109327.865,0.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167673856.0,1085440.0,785477632.0,77271040.0
1608109328.865,216.0,252.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167669760.0,1085440.0,785481728.0,77271040.0
1608109329.865,6838.0,92072.0,7.0,24.0,0.0,0.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,167829504.0,1085440.0,785481728.0,77111296.0
1608109330.865,814.0,157.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167792640.0,1085440.0,785485824.0,77144064.0
1608109331.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167792640.0,1085440.0,785485824.0,77144064.0
1608109332.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167792640.0,1085440.0,785485824.0,77144064.0
1608109333.865,41412.0,5123.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,167911424.0,1085440.0,785494016.0,77017088.0
1608109334.866,302.0,42.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167911424.0,1085440.0,785494016.0,77017088.0
1608109335.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167911424.0,1085440.0,785494016.0,77017088.0
1608109336.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167911424.0,1085440.0,785494016.0,77017088.0
1608109337.865,120.0,222.0,7.0,24.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167911424.0,1085440.0,785494016.0,77017088.0
1608109338.865,664.0,570.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167907328.0,1085440.0,785498112.0,77017088.0
1608109339.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167907328.0,1085440.0,785498112.0,77017088.0
1608109340.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167907328.0,1085440.0,785498112.0,77017088.0
1608109341.865,40259.0,15075.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167903232.0,1085440.0,785502208.0,77017088.0
1608109342.865,104.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167903232.0,1085440.0,785502208.0,77017088.0
1608109343.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167903232.0,1085440.0,785502208.0,77017088.0
1608109344.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167903232.0,1085440.0,785502208.0,77017088.0
1608109345.865,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167903232.0,1085440.0,785502208.0,77017088.0
1608109346.865,50501.0,5013.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109347.865,104.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109348.865,258.0,294.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109349.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109350.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109351.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109352.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109353.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167899136.0,1085440.0,785506304.0,77017088.0
1608109354.866,23869.0,24688.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167895040.0,1085440.0,785510400.0,77017088.0
1608109355.865,6588.0,655.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167895040.0,1085440.0,785510400.0,77017088.0
1608109356.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167895040.0,1085440.0,785510400.0,77017088.0
1608109357.865,0.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167895040.0,1085440.0,785510400.0,77017088.0
1608109358.865,216.0,252.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167895040.0,1085440.0,785510400.0,77017088.0
1608109359.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167895040.0,1085440.0,785510400.0,77017088.0
1608109360.866,40266.0,15275.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109361.866,104.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109362.866,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109363.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109364.866,284.0,194.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109365.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109366.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109367.865,0.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109368.866,152.0,252.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109369.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109370.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109371.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167890944.0,1085440.0,785514496.0,77017088.0
1608109372.865,71658.0,5785.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167886848.0,1085440.0,785518592.0,77017088.0
1608109373.865,0.0,114.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167882752.0,1085440.0,785522688.0,77017088.0
1608109374.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167882752.0,1085440.0,785522688.0,77017088.0
1608109375.865,339.0,381.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167882752.0,1085440.0,785522688.0,77017088.0
1608109376.865,71423.0,5140.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,167878656.0,1085440.0,785526784.0,77017088.0
1608109377.865,0.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167878656.0,1085440.0,785526784.0,77017088.0
1608109378.866,292.0,342.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109379.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109380.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109381.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109382.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109383.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109384.865,284.0,194.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109385.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109386.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109387.865,0.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167874560.0,1085440.0,785530880.0,77017088.0
1608109388.865,46588.0,5863.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109389.866,52.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109390.865,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109391.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109392.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109393.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109394.866,360.0,362.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109395.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109396.866,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
1608109397.865,102.0,190.0,7.0,24.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168001536.0,1085440.0,785530880.0,76890112.0
