"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-13-14.ap-south-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:00:40 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608109252.091,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167944192.0,1085440.0,786788352.0,75689984.0
1608109253.091,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167944192.0,1085440.0,786788352.0,75689984.0
1608109254.091,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167944192.0,1085440.0,786788352.0,75689984.0
1608109255.091,16912.0,1310.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167944192.0,1085440.0,786788352.0,75689984.0
1608109256.091,29143.0,828.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167940096.0,1085440.0,786792448.0,75689984.0
1608109257.091,0.0,0.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167940096.0,1085440.0,786792448.0,75689984.0
1608109258.091,0.0,0.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167940096.0,1085440.0,786792448.0,75689984.0
1608109259.091,0.0,0.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167940096.0,1085440.0,786792448.0,75689984.0
1608109260.094,0.0,0.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167940096.0,1085440.0,786792448.0,75689984.0
1608109261.091,228.0,416.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167940096.0,1085440.0,786792448.0,75689984.0
1608109262.091,0.0,0.0,7.0,21.0,0.0,7.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,168587264.0,1085440.0,786829312.0,75005952.0
1608109263.091,0.0,0.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109264.091,42.0,42.0,7.0,21.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109265.091,16912.0,1376.0,7.0,22.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109266.091,29143.0,1026.0,7.0,21.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109267.091,0.0,0.0,7.0,21.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109268.091,0.0,0.0,7.0,21.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109269.091,0.0,0.0,7.0,21.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109270.091,0.0,0.0,7.0,21.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168603648.0,1085440.0,786796544.0,75022336.0
1608109271.091,1146.0,788.0,7.0,22.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168595456.0,1085440.0,786804736.0,75022336.0
1608109272.091,30013.0,24673.0,7.0,22.0,0.0,8.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,168591360.0,1085440.0,786808832.0,75022336.0
1608109273.091,0.0,0.0,7.0,22.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168591360.0,1085440.0,786808832.0,75022336.0
1608109274.091,0.0,0.0,7.0,22.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168591360.0,1085440.0,786808832.0,75022336.0
1608109275.091,16912.0,1342.0,7.0,23.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168591360.0,1085440.0,786808832.0,75022336.0
1608109276.091,29401.0,1813.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168591360.0,1085440.0,786808832.0,75022336.0
1608109277.091,76.0,90.0,7.0,22.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168591360.0,1085440.0,786808832.0,75022336.0
1608109278.091,67121.0,6868.0,7.0,23.0,1.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109279.091,798.0,1416.0,7.0,24.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109280.091,52.0,0.0,7.0,24.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109281.091,42.0,42.0,7.0,24.0,0.0,9.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109282.091,0.0,0.0,7.0,24.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109283.091,0.0,0.0,7.0,24.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109284.091,0.0,0.0,7.0,24.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109285.091,16912.0,1440.0,7.0,25.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168583168.0,1085440.0,786817024.0,75022336.0
1608109286.091,29659.0,2860.0,7.0,24.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168579072.0,1085440.0,786821120.0,75022336.0
1608109287.091,0.0,0.0,7.0,24.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168579072.0,1085440.0,786821120.0,75022336.0
1608109288.091,113.0,127.0,7.0,24.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168579072.0,1085440.0,786821120.0,75022336.0
1608109289.091,10487.0,41660.0,7.0,25.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109290.091,52.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109291.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109292.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109293.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109294.091,76.0,90.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109295.091,284.0,272.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109296.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109297.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109298.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109299.091,726.0,404.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109300.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109301.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109302.091,0.0,0.0,7.0,25.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109303.091,0.0,0.0,7.0,25.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109304.091,0.0,0.0,7.0,25.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109305.091,830.0,586.0,7.0,25.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168574976.0,1085440.0,786825216.0,75022336.0
1608109306.091,104.0,0.0,7.0,25.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168570880.0,1085440.0,786829312.0,75022336.0
1608109307.091,0.0,0.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168570880.0,1085440.0,786829312.0,75022336.0
1608109308.091,9881.0,40427.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109309.091,278.0,132.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109310.091,76.0,90.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109311.091,0.0,0.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109312.091,76.0,90.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109313.091,0.0,0.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109314.091,0.0,0.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109315.091,284.0,272.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109316.091,0.0,0.0,7.0,25.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109317.091,0.0,0.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109318.091,0.0,114.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109319.091,0.0,0.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109320.091,0.0,0.0,7.0,25.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109321.091,42.0,42.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109322.091,0.0,0.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109323.091,0.0,0.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109324.091,0.0,0.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109325.091,284.0,194.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109326.091,76.0,90.0,7.0,25.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109327.091,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109328.091,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109329.091,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168562688.0,1085440.0,786837504.0,75022336.0
1608109330.091,24787.0,40816.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168558592.0,1085440.0,786841600.0,75022336.0
1608109331.091,382.0,132.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168558592.0,1085440.0,786841600.0,75022336.0
1608109332.091,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168558592.0,1085440.0,786841600.0,75022336.0
1608109333.091,0.0,0.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168558592.0,1085440.0,786841600.0,75022336.0
1608109334.091,61552.0,16623.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168681472.0,1085440.0,786845696.0,74895360.0
1608109335.091,284.0,272.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168681472.0,1085440.0,786845696.0,74895360.0
1608109336.091,42.0,42.0,7.0,25.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168681472.0,1085440.0,786845696.0,74895360.0
1608109337.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168681472.0,1085440.0,786845696.0,74895360.0
1608109338.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168681472.0,1085440.0,786845696.0,74895360.0
1608109339.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168681472.0,1085440.0,786845696.0,74895360.0
1608109340.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168681472.0,1085440.0,786845696.0,74895360.0
1608109341.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168677376.0,1085440.0,786849792.0,74895360.0
1608109342.091,61746.0,17026.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168673280.0,1085440.0,786853888.0,74895360.0
1608109343.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168673280.0,1085440.0,786853888.0,74895360.0
1608109344.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168673280.0,1085440.0,786853888.0,74895360.0
1608109345.091,284.0,194.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168673280.0,1085440.0,786853888.0,74895360.0
1608109346.091,0.0,0.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168673280.0,1085440.0,786853888.0,74895360.0
1608109347.091,61464.0,15842.0,7.0,25.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168669184.0,1085440.0,786857984.0,74895360.0
1608109348.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168669184.0,1085440.0,786857984.0,74895360.0
1608109349.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168669184.0,1085440.0,786857984.0,74895360.0
1608109350.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168669184.0,1085440.0,786857984.0,74895360.0
1608109351.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168636416.0,1085440.0,786857984.0,74928128.0
1608109352.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168636416.0,1085440.0,786857984.0,74928128.0
1608109353.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168636416.0,1085440.0,786857984.0,74928128.0
1608109354.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168636416.0,1085440.0,786857984.0,74928128.0
1608109355.091,87484.0,6565.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168628224.0,1085440.0,786866176.0,74928128.0
1608109356.091,468.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168628224.0,1085440.0,786866176.0,74928128.0
1608109357.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168628224.0,1085440.0,786866176.0,74928128.0
1608109358.091,284.0,194.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168628224.0,1085440.0,786866176.0,74928128.0
1608109359.091,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168628224.0,1085440.0,786866176.0,74928128.0
1608109360.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168628224.0,1085440.0,786866176.0,74928128.0
1608109361.091,61631.0,15778.0,7.0,25.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109362.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109363.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109364.091,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109365.091,284.0,194.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109366.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109367.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109368.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109369.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109370.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109371.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109372.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786870272.0,74928128.0
1608109373.091,30456.0,30625.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168620032.0,1085440.0,786874368.0,74928128.0
1608109374.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168620032.0,1085440.0,786874368.0,74928128.0
1608109375.091,360.0,362.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168620032.0,1085440.0,786874368.0,74928128.0
1608109376.091,29701.0,30361.0,7.0,25.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,168742912.0,1085440.0,786878464.0,74801152.0
1608109377.091,1242.0,265.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786882560.0,74801152.0
1608109378.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786882560.0,74801152.0
1608109379.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786882560.0,74801152.0
1608109380.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786882560.0,74801152.0
1608109381.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786882560.0,74801152.0
1608109382.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168898560.0,1085440.0,786882560.0,74641408.0
1608109383.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109384.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109385.091,284.0,194.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109386.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109387.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109388.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109389.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109390.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109391.091,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109392.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109393.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109394.091,42.0,42.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109395.091,284.0,272.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109396.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109397.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109398.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109399.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
1608109400.091,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168865792.0,1085440.0,786882560.0,74674176.0
