"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-43-159.ap-northeast-2.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:00:37 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608109249.489,686.0,132.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109250.489,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109251.489,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109252.489,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109253.488,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109254.489,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109255.489,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109256.489,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109257.489,0.0,148.0,7.0,23.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109258.489,1723.0,1370.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109259.489,80.0,58.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109260.488,284.0,194.0,7.0,24.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,167923712.0,1085440.0,786104320.0,76394496.0
1608109261.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,168656896.0,1085440.0,786104320.0,75661312.0
1608109262.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,168656896.0,1085440.0,786104320.0,75661312.0
1608109263.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168656896.0,1085440.0,786104320.0,75661312.0
1608109264.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168656896.0,1085440.0,786104320.0,75661312.0
1608109265.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168656896.0,1085440.0,786104320.0,75661312.0
1608109266.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168656896.0,1085440.0,786104320.0,75661312.0
1608109267.489,0.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168656896.0,1085440.0,786104320.0,75661312.0
1608109268.489,512.0,614.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168652800.0,1085440.0,786108416.0,75661312.0
1608109269.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168652800.0,1085440.0,786108416.0,75661312.0
1608109270.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168652800.0,1085440.0,786108416.0,75661312.0
1608109271.489,1469.0,2047.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168652800.0,1085440.0,786108416.0,75661312.0
1608109272.489,70337.0,5522.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168644608.0,1085440.0,786116608.0,75661312.0
1608109273.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168644608.0,1085440.0,786116608.0,75661312.0
1608109274.489,60.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168644608.0,1085440.0,786116608.0,75661312.0
1608109275.489,224.0,198.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168644608.0,1085440.0,786116608.0,75661312.0
1608109276.489,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168644608.0,1085440.0,786116608.0,75661312.0
1608109277.489,49685.0,6099.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168644608.0,1085440.0,786116608.0,75661312.0
1608109278.489,2498.0,1668.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109279.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109280.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109281.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109282.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109283.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109284.489,60.0,164.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109285.489,300.0,198.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109286.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109287.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168640512.0,1085440.0,786120704.0,75661312.0
1608109288.489,7641.0,97557.0,7.0,25.0,0.0,0.0,0.0,51.020,0.0,48.980,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109289.489,297.0,240.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109290.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109291.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109292.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109293.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109294.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109295.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109296.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109297.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109298.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109299.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109300.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109301.489,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109302.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168759296.0,1085440.0,786128896.0,75534336.0
1608109303.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168755200.0,1085440.0,786132992.0,75534336.0
1608109304.489,60.0,74.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168755200.0,1085440.0,786132992.0,75534336.0
1608109305.489,224.0,198.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168755200.0,1085440.0,786132992.0,75534336.0
1608109306.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168755200.0,1085440.0,786132992.0,75534336.0
1608109307.489,0.0,90.0,7.0,25.0,0.0,0.0,0.0,49.0,0.0,51.0,0.0,0.0,0.0,168755200.0,1085440.0,786132992.0,75534336.0
1608109308.489,8849.0,97507.0,7.0,25.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109309.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109310.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109311.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109312.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109313.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109314.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109315.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109316.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109317.489,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109318.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109319.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109320.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109321.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109322.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109323.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109324.489,60.0,74.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109325.489,224.0,198.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109326.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109327.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109328.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109329.489,226.0,320.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786149376.0,75534336.0
1608109330.489,24543.0,25040.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786153472.0,75534336.0
1608109331.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786153472.0,75534336.0
1608109332.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786153472.0,75534336.0
1608109333.489,1658.0,2660.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786153472.0,75534336.0
1608109334.489,80868.0,4483.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168730624.0,1085440.0,786157568.0,75534336.0
1608109335.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168730624.0,1085440.0,786157568.0,75534336.0
1608109336.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168730624.0,1085440.0,786157568.0,75534336.0
1608109337.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168730624.0,1085440.0,786157568.0,75534336.0
1608109338.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168726528.0,1085440.0,786161664.0,75534336.0
1608109339.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168726528.0,1085440.0,786161664.0,75534336.0
1608109340.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168726528.0,1085440.0,786161664.0,75534336.0
1608109341.489,60119.0,4998.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168660992.0,1085440.0,786161664.0,75599872.0
1608109342.489,17081.0,909.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786165760.0,75632640.0
1608109343.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786165760.0,75632640.0
1608109344.489,60.0,74.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786165760.0,75632640.0
1608109345.489,224.0,120.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168624128.0,1085440.0,786165760.0,75632640.0
1608109346.489,1610.0,1886.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168751104.0,1085440.0,786165760.0,75505664.0
1608109347.489,80904.0,4388.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109348.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109349.489,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109350.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109351.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109352.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109353.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109354.489,60.0,74.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168742912.0,1085440.0,786173952.0,75505664.0
1608109355.489,61731.0,10816.0,7.0,25.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,168738816.0,1085440.0,786178048.0,75505664.0
1608109356.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786178048.0,75505664.0
1608109357.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786178048.0,75505664.0
1608109358.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786178048.0,75505664.0
1608109359.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168738816.0,1085440.0,786178048.0,75505664.0
1608109360.489,60130.0,5262.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,168738816.0,1085440.0,786178048.0,75505664.0
1608109361.489,22371.0,1102.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109362.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109363.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109364.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109365.489,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109366.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109367.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109368.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109369.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109370.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109371.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168734720.0,1085440.0,786182144.0,75505664.0
1608109372.489,12712.0,3063.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168730624.0,1085440.0,786186240.0,75505664.0
1608109373.489,75076.0,3230.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168726528.0,1085440.0,786190336.0,75505664.0
1608109374.489,60.0,74.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168726528.0,1085440.0,786190336.0,75505664.0
1608109375.489,224.0,120.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168726528.0,1085440.0,786190336.0,75505664.0
1608109376.489,87813.0,6606.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109377.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109378.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109379.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109380.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109381.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109382.489,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109383.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109384.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109385.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109386.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109387.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168722432.0,1085440.0,786194432.0,75505664.0
1608109388.489,284.0,272.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109389.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109390.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109391.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109392.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109393.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109394.489,60.0,74.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109395.489,224.0,198.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109396.489,28.0,42.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
1608109397.489,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,168718336.0,1085440.0,786198528.0,75505664.0
