"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-27-80.ca-central-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 08:29:04 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608107357.824,19605.0,60683.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141496320.0,1085440.0,742735872.0,146190336.0
1608107358.824,1544.0,655.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141488128.0,1085440.0,742744064.0,146190336.0
1608107359.824,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141488128.0,1085440.0,742744064.0,146190336.0
1608107360.824,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141488128.0,1085440.0,742744064.0,146190336.0
1608107361.824,19731.0,10254.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141553664.0,1085440.0,742744064.0,146124800.0
1608107362.824,22346.0,1040.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107363.824,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107364.824,0.0,74.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107365.824,2093.0,2309.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107366.824,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107367.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107368.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107369.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107370.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107371.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107372.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107373.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141512704.0,1085440.0,742752256.0,146157568.0
1608107374.824,28.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107375.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107376.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107377.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107378.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107379.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107380.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107381.824,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107382.824,10953.0,4014.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141508608.0,1085440.0,742756352.0,146157568.0
1608107383.824,4548.0,48736.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141627392.0,1085440.0,742764544.0,146030592.0
1608107384.824,838.0,1431.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,742764544.0,146030592.0
1608107385.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,742764544.0,146030592.0
1608107386.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,742764544.0,146030592.0
1608107387.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,742764544.0,146030592.0
1608107388.824,12040.0,72047.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,742764544.0,146030592.0
1608107389.824,52.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141619200.0,1085440.0,742772736.0,146030592.0
1608107390.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141619200.0,1085440.0,742772736.0,146030592.0
1608107391.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141619200.0,1085440.0,742772736.0,146030592.0
1608107392.824,11087.0,92319.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141619200.0,1085440.0,742772736.0,146030592.0
1608107393.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107394.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107395.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107396.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107397.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107398.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107399.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107400.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,742776832.0,146030592.0
1608107401.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142143488.0,1085440.0,742813696.0,145465344.0
1608107402.824,30761.0,61914.0,7.0,22.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,142163968.0,1085440.0,742785024.0,145473536.0
1608107403.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742785024.0,145473536.0
1608107404.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742785024.0,145473536.0
1608107405.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742789120.0,145473536.0
1608107406.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742789120.0,145473536.0
1608107407.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742789120.0,145473536.0
1608107408.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742789120.0,145473536.0
1608107409.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142155776.0,1085440.0,742793216.0,145473536.0
1608107410.824,113.0,193.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142155776.0,1085440.0,742793216.0,145473536.0
1608107411.824,66378.0,16745.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742797312.0,145473536.0
1608107412.824,50430.0,31854.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142151680.0,1085440.0,742797312.0,145473536.0
1608107413.824,1881.0,6205.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107414.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107415.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107416.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107417.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107418.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107419.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107420.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107421.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107422.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107423.824,40293.0,35449.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142147584.0,1085440.0,742801408.0,145473536.0
1608107424.823,6616.0,1154.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,742805504.0,145473536.0
1608107425.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,742805504.0,145473536.0
1608107426.824,30917.0,61518.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,742809600.0,145473536.0
1608107427.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,742809600.0,145473536.0
1608107428.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,742809600.0,145473536.0
1608107429.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,742809600.0,145473536.0
1608107430.824,56.0,84.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,742809600.0,145473536.0
1608107431.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,742809600.0,145473536.0
1608107432.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,742809600.0,145473536.0
1608107433.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142172160.0,1085440.0,742809600.0,145440768.0
1608107434.823,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142172160.0,1085440.0,742809600.0,145440768.0
1608107435.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142168064.0,1085440.0,742813696.0,145440768.0
1608107436.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142168064.0,1085440.0,742813696.0,145440768.0
1608107437.824,37696.0,4033.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142168064.0,1085440.0,742813696.0,145440768.0
1608107438.824,3352.0,42592.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742817792.0,145440768.0
1608107439.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742817792.0,145440768.0
1608107440.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742817792.0,145440768.0
1608107441.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742817792.0,145440768.0
1608107442.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742817792.0,145440768.0
1608107443.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142163968.0,1085440.0,742817792.0,145440768.0
1608107444.823,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107445.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107446.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107447.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107448.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107449.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107450.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107451.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107452.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107453.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107454.823,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107455.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107456.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107457.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107458.824,0.0,114.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107459.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107460.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107461.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107462.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107463.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107464.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107465.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107466.824,28.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107467.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107468.824,28.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107469.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107470.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107471.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107472.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107473.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107474.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107475.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107476.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107477.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107478.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142159872.0,1085440.0,742821888.0,145440768.0
1608107479.824,0.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142155776.0,1085440.0,742825984.0,145440768.0
1608107480.824,76.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142155776.0,1085440.0,742825984.0,145440768.0
1608107481.824,10897.0,92030.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107482.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107483.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107484.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107485.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107486.824,104.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107487.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107488.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,742830080.0,145440768.0
1608107489.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107490.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107491.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107492.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107493.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107494.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107495.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107496.824,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107497.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107498.824,113.0,193.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142086144.0,1085440.0,742830080.0,145506304.0
1608107499.824,66108.0,15649.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142082048.0,1085440.0,742834176.0,145506304.0
1608107500.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142082048.0,1085440.0,742834176.0,145506304.0
1608107501.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142082048.0,1085440.0,742834176.0,145506304.0
1608107502.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142082048.0,1085440.0,742834176.0,145506304.0
1608107503.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142082048.0,1085440.0,742834176.0,145506304.0
1608107504.824,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142082048.0,1085440.0,742834176.0,145506304.0
