"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-26-188.ec2.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 08:29:04 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608107368.319,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170430464.0,1085440.0,791109632.0,68882432.0
1608107369.319,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170430464.0,1085440.0,791109632.0,68882432.0
1608107370.319,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170430464.0,1085440.0,791109632.0,68882432.0
1608107371.319,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170430464.0,1085440.0,791109632.0,68882432.0
1608107372.319,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170430464.0,1085440.0,791109632.0,68882432.0
1608107373.319,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170430464.0,1085440.0,791109632.0,68882432.0
1608107374.318,696.0,931.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170467328.0,1085440.0,791109632.0,68845568.0
1608107375.319,968.0,1867.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170512384.0,1085440.0,791117824.0,68792320.0
1608107376.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170516480.0,1085440.0,791117824.0,68788224.0
1608107377.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170516480.0,1085440.0,791117824.0,68788224.0
1608107378.319,0.0,114.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170516480.0,1085440.0,791117824.0,68788224.0
1608107379.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170516480.0,1085440.0,791117824.0,68788224.0
1608107380.319,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170520576.0,1085440.0,791117824.0,68784128.0
1608107381.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170520576.0,1085440.0,791117824.0,68784128.0
1608107382.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170520576.0,1085440.0,791117824.0,68784128.0
1608107383.319,11059.0,72216.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170627072.0,1085440.0,791121920.0,68673536.0
1608107384.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170627072.0,1085440.0,791121920.0,68673536.0
1608107385.319,60.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170622976.0,1085440.0,791121920.0,68677632.0
1608107386.319,2046.0,3097.0,7.0,24.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,170708992.0,1085440.0,791121920.0,68591616.0
1608107387.319,42.0,42.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170672128.0,1085440.0,791126016.0,68624384.0
1608107388.318,25094.0,56733.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170672128.0,1085440.0,791126016.0,68624384.0
1608107389.319,2965.0,11235.0,7.0,24.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,170663936.0,1085440.0,791134208.0,68624384.0
1608107390.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170663936.0,1085440.0,791134208.0,68624384.0
1608107391.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170663936.0,1085440.0,791134208.0,68624384.0
1608107392.319,11408.0,8161.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170663936.0,1085440.0,791134208.0,68624384.0
1608107393.319,4308.0,73678.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170602496.0,1085440.0,791142400.0,68677632.0
1608107394.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170602496.0,1085440.0,791142400.0,68677632.0
1608107395.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170602496.0,1085440.0,791142400.0,68677632.0
1608107396.318,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170602496.0,1085440.0,791142400.0,68677632.0
1608107397.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170598400.0,1085440.0,791142400.0,68681728.0
1608107398.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170631168.0,1085440.0,791142400.0,68648960.0
1608107399.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170631168.0,1085440.0,791142400.0,68648960.0
1608107400.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170631168.0,1085440.0,791142400.0,68648960.0
1608107401.321,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170631168.0,1085440.0,791142400.0,68648960.0
1608107402.323,29893.0,56161.0,7.0,24.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,170766336.0,1085440.0,791150592.0,68505600.0
1608107403.319,1003.0,672.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170733568.0,1085440.0,791150592.0,68538368.0
1608107404.319,380.0,408.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170733568.0,1085440.0,791150592.0,68538368.0
1608107405.318,2522.0,3513.0,7.0,24.0,0.0,0.0,1.0,1.010,0.0,98.990,0.0,0.0,0.0,172765184.0,1085440.0,791150592.0,66506752.0
1608107406.319,804.0,1156.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791154688.0,68329472.0
1608107407.319,156.0,470.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170950656.0,1085440.0,791154688.0,68317184.0
1608107408.319,236.0,228.0,7.0,24.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,170971136.0,1085440.0,791154688.0,68296704.0
1608107409.319,296.0,1642.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170885120.0,1085440.0,791154688.0,68382720.0
1608107410.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170881024.0,1085440.0,791158784.0,68382720.0
1608107411.319,67012.0,19639.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170876928.0,1085440.0,791162880.0,68382720.0
1608107412.319,274.0,1548.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170876928.0,1085440.0,791162880.0,68382720.0
1608107413.319,51418.0,27479.0,7.0,24.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,170754048.0,1085440.0,791166976.0,68501504.0
1608107414.319,52.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170754048.0,1085440.0,791166976.0,68501504.0
1608107415.319,244.0,594.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107416.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107417.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107418.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107419.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107420.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107421.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107422.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107423.319,748.0,499.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,170737664.0,1085440.0,791166976.0,68517888.0
1608107424.318,30935.0,42876.0,7.0,25.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,172646400.0,1085440.0,791175168.0,66600960.0
1608107425.319,1995.0,3124.0,7.0,24.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,170819584.0,1085440.0,791183360.0,68419584.0
1608107426.319,12205.0,18875.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170950656.0,1085440.0,791183360.0,68288512.0
1608107427.319,18510.0,37814.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791187456.0,68296704.0
1608107428.319,42.0,42.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791187456.0,68296704.0
1608107429.319,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791187456.0,68296704.0
1608107430.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791187456.0,68296704.0
1608107431.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791187456.0,68296704.0
1608107432.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791187456.0,68296704.0
1608107433.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170938368.0,1085440.0,791187456.0,68296704.0
1608107434.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170971136.0,1085440.0,791187456.0,68263936.0
1608107435.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170934272.0,1085440.0,791187456.0,68300800.0
1608107436.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170934272.0,1085440.0,791187456.0,68300800.0
1608107437.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170934272.0,1085440.0,791187456.0,68300800.0
1608107438.319,35700.0,41273.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170930176.0,1085440.0,791191552.0,68300800.0
1608107439.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170930176.0,1085440.0,791191552.0,68300800.0
1608107440.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170930176.0,1085440.0,791191552.0,68300800.0
1608107441.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170930176.0,1085440.0,791191552.0,68300800.0
1608107442.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170930176.0,1085440.0,791191552.0,68300800.0
1608107443.319,1539.0,2869.0,7.0,25.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,172793856.0,1085440.0,791191552.0,66437120.0
1608107444.319,609.0,344.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,171077632.0,1085440.0,791199744.0,68145152.0
1608107445.319,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107446.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107447.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107448.318,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107449.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107450.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107451.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107452.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107453.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107454.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171089920.0,1085440.0,791199744.0,68132864.0
1608107455.318,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171085824.0,1085440.0,791199744.0,68136960.0
1608107456.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171085824.0,1085440.0,791199744.0,68136960.0
1608107457.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171085824.0,1085440.0,791199744.0,68136960.0
1608107458.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171085824.0,1085440.0,791199744.0,68136960.0
1608107459.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171085824.0,1085440.0,791199744.0,68136960.0
1608107460.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171085824.0,1085440.0,791199744.0,68136960.0
1608107461.319,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171085824.0,1085440.0,791199744.0,68136960.0
1608107462.318,1539.0,2869.0,7.0,25.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,172818432.0,1085440.0,791199744.0,66404352.0
1608107463.319,567.0,302.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107464.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107465.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107466.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107467.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107468.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107469.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107470.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107471.319,42.0,42.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107472.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107473.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107474.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171008000.0,1085440.0,791199744.0,68214784.0
1608107475.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171073536.0,1085440.0,791199744.0,68149248.0
1608107476.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171073536.0,1085440.0,791199744.0,68149248.0
1608107477.319,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171073536.0,1085440.0,791199744.0,68149248.0
1608107478.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171073536.0,1085440.0,791199744.0,68149248.0
1608107479.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171073536.0,1085440.0,791199744.0,68149248.0
1608107480.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171069440.0,1085440.0,791203840.0,68149248.0
1608107481.319,17074.0,84656.0,7.0,25.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,172744704.0,1085440.0,791207936.0,66469888.0
1608107482.319,956.0,684.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107483.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107484.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107485.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107486.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107487.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107488.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107489.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171057152.0,1085440.0,791212032.0,68153344.0
1608107490.319,152.0,180.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171048960.0,1085440.0,791212032.0,68161536.0
1608107491.319,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171048960.0,1085440.0,791212032.0,68161536.0
1608107492.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171044864.0,1085440.0,791212032.0,68165632.0
1608107493.319,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171044864.0,1085440.0,791212032.0,68165632.0
1608107494.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171040768.0,1085440.0,791212032.0,68169728.0
1608107495.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171040768.0,1085440.0,791212032.0,68169728.0
1608107496.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171040768.0,1085440.0,791212032.0,68169728.0
1608107497.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171040768.0,1085440.0,791212032.0,68169728.0
1608107498.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171040768.0,1085440.0,791212032.0,68169728.0
1608107499.319,66108.0,11260.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,170909696.0,1085440.0,791216128.0,68296704.0
1608107500.319,1409.0,2661.0,7.0,25.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,173056000.0,1085440.0,791220224.0,66146304.0
1608107501.319,791.0,552.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171134976.0,1085440.0,791220224.0,68067328.0
1608107502.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171134976.0,1085440.0,791220224.0,68067328.0
1608107503.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171134976.0,1085440.0,791220224.0,68067328.0
1608107504.319,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,171134976.0,1085440.0,791220224.0,68067328.0
