"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-44-26.eu-west-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 08:29:04 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608107371.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162254848.0,1085440.0,785518592.0,82649088.0
1608107372.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162254848.0,1085440.0,785518592.0,82649088.0
1608107373.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162254848.0,1085440.0,785518592.0,82649088.0
1608107374.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162254848.0,1085440.0,785518592.0,82649088.0
1608107375.297,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107376.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107377.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107378.297,0.0,114.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107379.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107380.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107381.296,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107382.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162250752.0,1085440.0,785522688.0,82649088.0
1608107383.297,36456.0,43013.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162377728.0,1085440.0,785522688.0,82522112.0
1608107384.297,0.0,132.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162369536.0,1085440.0,785530880.0,82522112.0
1608107385.297,0.0,70.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162369536.0,1085440.0,785530880.0,82522112.0
1608107386.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162369536.0,1085440.0,785530880.0,82522112.0
1608107387.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162369536.0,1085440.0,785530880.0,82522112.0
1608107388.296,15646.0,72402.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162369536.0,1085440.0,785530880.0,82522112.0
1608107389.297,1085.0,462.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162365440.0,1085440.0,785534976.0,82522112.0
1608107390.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162365440.0,1085440.0,785534976.0,82522112.0
1608107391.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162365440.0,1085440.0,785534976.0,82522112.0
1608107392.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162365440.0,1085440.0,785534976.0,82522112.0
1608107393.297,36143.0,51718.0,7.0,23.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107394.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107395.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107396.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107397.297,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107398.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107399.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107400.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107401.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162361344.0,1085440.0,785539072.0,82522112.0
1608107402.297,45883.0,20424.0,7.0,23.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,162816000.0,1085440.0,785575936.0,82030592.0
1608107403.297,0.0,132.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785551360.0,81997824.0
1608107404.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785551360.0,81997824.0
1608107405.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785551360.0,81997824.0
1608107406.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785551360.0,81997824.0
1608107407.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785551360.0,81997824.0
1608107408.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785551360.0,81997824.0
1608107409.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785551360.0,81997824.0
1608107410.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785555456.0,81997824.0
1608107411.297,36141.0,41353.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162902016.0,1085440.0,785555456.0,81965056.0
1608107412.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162893824.0,1085440.0,785563648.0,81965056.0
1608107413.297,66689.0,6586.0,7.0,23.0,0.0,0.0,0.0,0.990,0.0,98.020,0.0,0.0,0.990,162893824.0,1085440.0,785563648.0,81965056.0
1608107414.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107415.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107416.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107417.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107418.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107419.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107420.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107421.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107422.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107423.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162889728.0,1085440.0,785567744.0,81965056.0
1608107424.296,31697.0,61579.0,7.0,23.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,162885632.0,1085440.0,785571840.0,81965056.0
1608107425.297,118.0,132.0,7.0,23.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,162885632.0,1085440.0,785571840.0,81965056.0
1608107426.296,861.0,692.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,162881536.0,1085440.0,785575936.0,81965056.0
1608107427.297,46045.0,31448.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107428.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107429.297,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107430.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107431.297,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107432.297,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107433.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107434.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107435.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107436.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107437.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107438.297,46595.0,41588.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,162877440.0,1085440.0,785580032.0,81965056.0
1608107439.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785584128.0,81965056.0
1608107440.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785584128.0,81965056.0
1608107441.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785584128.0,81965056.0
1608107442.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785584128.0,81965056.0
1608107443.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785584128.0,81965056.0
1608107444.297,60.0,74.0,7.0,23.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162873344.0,1085440.0,785584128.0,81965056.0
1608107445.297,300.0,288.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107446.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107447.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107448.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107449.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107450.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107451.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107452.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107453.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107454.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107455.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107456.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162869248.0,1085440.0,785588224.0,81965056.0
1608107457.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107458.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107459.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107460.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107461.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107462.297,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107463.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107464.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107465.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107466.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107467.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107468.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107469.297,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107470.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107471.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107472.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107473.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107474.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162836480.0,1085440.0,785588224.0,81997824.0
1608107475.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162832384.0,1085440.0,785592320.0,81997824.0
1608107476.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162832384.0,1085440.0,785592320.0,81997824.0
1608107477.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162832384.0,1085440.0,785592320.0,81997824.0
1608107478.297,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162832384.0,1085440.0,785592320.0,81997824.0
1608107479.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162832384.0,1085440.0,785592320.0,81997824.0
1608107480.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162828288.0,1085440.0,785596416.0,81997824.0
1608107481.296,36021.0,51454.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162828288.0,1085440.0,785596416.0,81997824.0
1608107482.297,434.0,264.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107483.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107484.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107485.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107486.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107487.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107488.296,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107489.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107490.297,76.0,204.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107491.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107492.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107493.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107494.297,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107495.296,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107496.297,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107497.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107498.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162824192.0,1085440.0,785600512.0,81997824.0
1608107499.296,35798.0,40733.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,162820096.0,1085440.0,785604608.0,81997824.0
1608107500.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162820096.0,1085440.0,785604608.0,81997824.0
1608107501.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162820096.0,1085440.0,785604608.0,81997824.0
1608107502.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162820096.0,1085440.0,785604608.0,81997824.0
1608107503.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162820096.0,1085440.0,785604608.0,81997824.0
1608107504.297,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,162820096.0,1085440.0,785604608.0,81997824.0
