"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-13-14.ap-south-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 08:29:04 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608107363.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107364.346,360.0,362.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107365.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107366.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107367.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107368.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107369.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107370.347,0.0,114.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107371.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107372.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107373.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,766308352.0,120733696.0
1608107374.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107375.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107376.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107377.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107378.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107379.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107380.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107381.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107382.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,766312448.0,120733696.0
1608107383.347,66816.0,17007.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143470592.0,1085440.0,766316544.0,120635392.0
1608107384.346,477.0,91.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143470592.0,1085440.0,766316544.0,120635392.0
1608107385.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143470592.0,1085440.0,766316544.0,120635392.0
1608107386.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143470592.0,1085440.0,766316544.0,120635392.0
1608107387.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143470592.0,1085440.0,766316544.0,120635392.0
1608107388.347,18510.0,36659.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143470592.0,1085440.0,766316544.0,120635392.0
1608107389.347,2542.0,2270.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143466496.0,1085440.0,766320640.0,120635392.0
1608107390.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143466496.0,1085440.0,766320640.0,120635392.0
1608107391.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143466496.0,1085440.0,766320640.0,120635392.0
1608107392.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143466496.0,1085440.0,766320640.0,120635392.0
1608107393.347,66866.0,16367.0,7.0,23.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107394.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107395.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107396.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107397.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107398.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107399.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107400.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107401.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143458304.0,1085440.0,766328832.0,120635392.0
1608107402.347,97399.0,6732.0,7.0,23.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,143720448.0,1085440.0,766337024.0,120365056.0
1608107403.347,936.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766337024.0,120365056.0
1608107404.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766337024.0,120365056.0
1608107405.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766337024.0,120365056.0
1608107406.347,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766337024.0,120365056.0
1608107407.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766337024.0,120365056.0
1608107408.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766337024.0,120365056.0
1608107409.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766341120.0,120365056.0
1608107410.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766341120.0,120365056.0
1608107411.347,16476.0,87974.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766345216.0,120365056.0
1608107412.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766345216.0,120365056.0
1608107413.347,15626.0,40744.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107414.347,284.0,272.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107415.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107416.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107417.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107418.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107419.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107420.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107421.347,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107422.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107423.347,0.0,2540.0,7.0,23.0,0.0,0.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,143704064.0,1085440.0,766353408.0,120365056.0
1608107424.347,5626.0,104962.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143699968.0,1085440.0,766357504.0,120365056.0
1608107425.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143699968.0,1085440.0,766357504.0,120365056.0
1608107426.346,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143699968.0,1085440.0,766357504.0,120365056.0
1608107427.347,97478.0,6217.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143695872.0,1085440.0,766361600.0,120365056.0
1608107428.347,748.0,499.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143695872.0,1085440.0,766361600.0,120365056.0
1608107429.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143691776.0,1085440.0,766365696.0,120365056.0
1608107430.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143691776.0,1085440.0,766365696.0,120365056.0
1608107431.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143691776.0,1085440.0,766365696.0,120365056.0
1608107432.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143691776.0,1085440.0,766365696.0,120365056.0
1608107433.347,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143691776.0,1085440.0,766365696.0,120365056.0
1608107434.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143724544.0,1085440.0,766365696.0,120332288.0
1608107435.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143724544.0,1085440.0,766365696.0,120332288.0
1608107436.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143724544.0,1085440.0,766365696.0,120332288.0
1608107437.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143724544.0,1085440.0,766365696.0,120332288.0
1608107438.347,98362.0,6679.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143724544.0,1085440.0,766365696.0,120332288.0
1608107439.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766369792.0,120332288.0
1608107440.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766369792.0,120332288.0
1608107441.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766369792.0,120332288.0
1608107442.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766369792.0,120332288.0
1608107443.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143720448.0,1085440.0,766369792.0,120332288.0
1608107444.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107445.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107446.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107447.347,0.0,70.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107448.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107449.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107450.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107451.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107452.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107453.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107454.347,284.0,194.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107455.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107456.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107457.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107458.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107459.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107460.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107461.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107462.347,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107463.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107464.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143716352.0,1085440.0,766373888.0,120332288.0
1608107465.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107466.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107467.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107468.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107469.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107470.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107471.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107472.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107473.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107474.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107475.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107476.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107477.347,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107478.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143712256.0,1085440.0,766377984.0,120332288.0
1608107479.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143708160.0,1085440.0,766382080.0,120332288.0
1608107480.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143708160.0,1085440.0,766382080.0,120332288.0
1608107481.347,66554.0,15905.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143708160.0,1085440.0,766382080.0,120332288.0
1608107482.347,492.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107483.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107484.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107485.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107486.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107487.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107488.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107489.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107490.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107491.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107492.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107493.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107494.347,360.0,362.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107495.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107496.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107497.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107498.347,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107499.347,16139.0,86647.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143704064.0,1085440.0,766386176.0,120332288.0
1608107500.347,0.0,246.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143699968.0,1085440.0,766390272.0,120332288.0
1608107501.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143699968.0,1085440.0,766390272.0,120332288.0
1608107502.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143699968.0,1085440.0,766390272.0,120332288.0
1608107503.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143699968.0,1085440.0,766390272.0,120332288.0
1608107504.347,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143699968.0,1085440.0,766390272.0,120332288.0
