"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-22-143.ec2.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 08:29:04 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608107386.262,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142643200.0,1085440.0,756989952.0,130789376.0
1608107387.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142643200.0,1085440.0,756989952.0,130789376.0
1608107388.262,24893.0,45436.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142643200.0,1085440.0,756989952.0,130789376.0
1608107389.261,2556.0,16608.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142635008.0,1085440.0,756998144.0,130789376.0
1608107390.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142635008.0,1085440.0,756998144.0,130789376.0
1608107391.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142635008.0,1085440.0,756998144.0,130789376.0
1608107392.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,45.455,0.0,54.545,0.0,0.0,0.0,142635008.0,1085440.0,756998144.0,130789376.0
1608107393.262,5088.0,101754.0,7.0,22.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107394.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107395.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107396.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107397.261,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107398.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107399.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107400.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142630912.0,1085440.0,757002240.0,130789376.0
1608107401.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,143257600.0,1085440.0,757039104.0,130125824.0
1608107402.262,35232.0,50601.0,7.0,22.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,143269888.0,1085440.0,757014528.0,130138112.0
1608107403.261,278.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,757014528.0,130138112.0
1608107404.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143269888.0,1085440.0,757014528.0,130138112.0
1608107405.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143269888.0,1085440.0,757014528.0,130138112.0
1608107406.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,757014528.0,130138112.0
1608107407.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,757014528.0,130138112.0
1608107408.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,757014528.0,130138112.0
1608107409.262,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143265792.0,1085440.0,757018624.0,130138112.0
1608107410.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143265792.0,1085440.0,757018624.0,130138112.0
1608107411.262,66812.0,22493.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143261696.0,1085440.0,757022720.0,130138112.0
1608107412.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143261696.0,1085440.0,757022720.0,130138112.0
1608107413.261,51549.0,37362.0,7.0,22.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,143257600.0,1085440.0,757026816.0,130138112.0
1608107414.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143257600.0,1085440.0,757026816.0,130138112.0
1608107415.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143257600.0,1085440.0,757026816.0,130138112.0
1608107416.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143257600.0,1085440.0,757026816.0,130138112.0
1608107417.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143257600.0,1085440.0,757026816.0,130138112.0
1608107418.262,0.0,114.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143257600.0,1085440.0,757026816.0,130138112.0
1608107419.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143257600.0,1085440.0,757026816.0,130138112.0
1608107420.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,98.020,0.990,0.0,0.0,143355904.0,1085440.0,757026816.0,130039808.0
1608107421.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143355904.0,1085440.0,757026816.0,130039808.0
1608107422.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143355904.0,1085440.0,757026816.0,130039808.0
1608107423.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143355904.0,1085440.0,757026816.0,130039808.0
1608107424.262,41270.0,43167.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143347712.0,1085440.0,757035008.0,130039808.0
1608107425.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143347712.0,1085440.0,757035008.0,130039808.0
1608107426.261,861.0,758.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143347712.0,1085440.0,757035008.0,130039808.0
1608107427.261,35813.0,51530.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107428.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107429.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107430.262,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107431.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107432.262,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107433.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107434.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107435.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107436.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143339520.0,1085440.0,757043200.0,130039808.0
1608107437.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143306752.0,1085440.0,757043200.0,130072576.0
1608107438.262,30621.0,61848.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143302656.0,1085440.0,757047296.0,130072576.0
1608107439.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143302656.0,1085440.0,757047296.0,130072576.0
1608107440.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143302656.0,1085440.0,757047296.0,130072576.0
1608107441.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143302656.0,1085440.0,757047296.0,130072576.0
1608107442.262,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143302656.0,1085440.0,757047296.0,130072576.0
1608107443.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143302656.0,1085440.0,757047296.0,130072576.0
1608107444.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107445.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107446.262,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107447.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107448.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107449.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107450.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107451.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107452.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107453.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107454.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107455.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107456.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107457.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107458.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107459.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107460.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107461.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107462.261,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107463.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107464.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107465.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107466.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107467.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107468.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107469.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107470.262,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107471.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107472.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107473.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107474.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107475.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107476.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107477.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107478.262,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143298560.0,1085440.0,757051392.0,130072576.0
1608107479.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143294464.0,1085440.0,757055488.0,130072576.0
1608107480.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143294464.0,1085440.0,757055488.0,130072576.0
1608107481.261,4758.0,101688.0,7.0,22.0,0.0,1.0,0.0,47.525,0.990,51.485,0.0,0.0,0.0,143290368.0,1085440.0,757059584.0,130072576.0
1608107482.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143290368.0,1085440.0,757059584.0,130072576.0
1608107483.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143290368.0,1085440.0,757059584.0,130072576.0
1608107484.262,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143290368.0,1085440.0,757059584.0,130072576.0
1608107485.262,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107486.261,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107487.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107488.261,0.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107489.262,76.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107490.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107491.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107492.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107493.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107494.262,152.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107495.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107496.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107497.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107498.261,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107499.261,66324.0,21174.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,757059584.0,129945600.0
1608107500.262,0.0,66.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143413248.0,1085440.0,757063680.0,129945600.0
1608107501.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,757063680.0,129945600.0
1608107502.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143413248.0,1085440.0,757063680.0,129945600.0
1608107503.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,757063680.0,129945600.0
1608107504.262,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,757063680.0,129945600.0
