"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-1-226.sa-east-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 08:29:04 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608107373.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142417920.0,1085440.0,765620224.0,122384384.0
1608107374.584,284.0,194.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107375.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107376.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107377.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107378.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107379.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107380.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107381.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107382.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142413824.0,1085440.0,765624320.0,122384384.0
1608107383.584,30147.0,16098.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142540800.0,1085440.0,765624320.0,122257408.0
1608107384.584,666.0,326.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,765628416.0,122257408.0
1608107385.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,765628416.0,122257408.0
1608107386.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,765628416.0,122257408.0
1608107387.584,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142536704.0,1085440.0,765628416.0,122257408.0
1608107388.584,56265.0,6686.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142532608.0,1085440.0,765632512.0,122257408.0
1608107389.584,590.0,314.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142532608.0,1085440.0,765632512.0,122257408.0
1608107390.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142532608.0,1085440.0,765632512.0,122257408.0
1608107391.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142532608.0,1085440.0,765632512.0,122257408.0
1608107392.584,27409.0,3972.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142532608.0,1085440.0,765632512.0,122257408.0
1608107393.584,2448.0,11110.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107394.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107395.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107396.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107397.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107398.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107399.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107400.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107401.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142528512.0,1085440.0,765636608.0,122257408.0
1608107402.584,34918.0,4759.0,7.0,23.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,143106048.0,1085440.0,765673472.0,121643008.0
1608107403.584,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765648896.0,121667584.0
1608107404.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765648896.0,121667584.0
1608107405.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765648896.0,121667584.0
1608107406.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765648896.0,121667584.0
1608107407.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765648896.0,121667584.0
1608107408.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765648896.0,121667584.0
1608107409.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143101952.0,1085440.0,765652992.0,121667584.0
1608107410.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143101952.0,1085440.0,765652992.0,121667584.0
1608107411.584,108805.0,8074.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143093760.0,1085440.0,765661184.0,121667584.0
1608107412.584,321.0,127.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143093760.0,1085440.0,765661184.0,121667584.0
1608107413.584,77153.0,6044.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,143093760.0,1085440.0,765661184.0,121667584.0
1608107414.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107415.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107416.584,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107417.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107418.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107419.584,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107420.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107421.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107422.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107423.584,226.0,254.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143089664.0,1085440.0,765665280.0,121667584.0
1608107424.584,108994.0,7347.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143085568.0,1085440.0,765669376.0,121667584.0
1608107425.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143085568.0,1085440.0,765669376.0,121667584.0
1608107426.584,33530.0,4297.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143085568.0,1085440.0,765669376.0,121667584.0
1608107427.584,1482.0,570.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143081472.0,1085440.0,765673472.0,121667584.0
1608107428.584,748.0,565.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143081472.0,1085440.0,765673472.0,121667584.0
1608107429.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143077376.0,1085440.0,765677568.0,121667584.0
1608107430.584,80.0,58.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143077376.0,1085440.0,765677568.0,121667584.0
1608107431.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143077376.0,1085440.0,765677568.0,121667584.0
1608107432.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143077376.0,1085440.0,765677568.0,121667584.0
1608107433.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143077376.0,1085440.0,765677568.0,121667584.0
1608107434.584,42.0,42.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143077376.0,1085440.0,765677568.0,121667584.0
1608107435.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143077376.0,1085440.0,765677568.0,121667584.0
1608107436.584,76.0,90.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143110144.0,1085440.0,765677568.0,121634816.0
1608107437.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143110144.0,1085440.0,765677568.0,121634816.0
1608107438.584,34918.0,4891.0,7.0,23.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143110144.0,1085440.0,765677568.0,121634816.0
1608107439.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765681664.0,121634816.0
1608107440.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765681664.0,121634816.0
1608107441.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765681664.0,121634816.0
1608107442.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765681664.0,121634816.0
1608107443.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143106048.0,1085440.0,765681664.0,121634816.0
1608107444.584,176.0,227.0,7.0,24.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,144928768.0,1085440.0,765685760.0,119808000.0
1608107445.584,1640.0,2307.0,7.0,23.0,1.0,1.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,144146432.0,1085440.0,765685760.0,120590336.0
1608107446.584,52.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107447.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107448.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107449.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107450.584,42.0,42.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107451.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107452.584,76.0,90.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107453.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107454.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107455.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107456.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107457.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107458.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107459.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107460.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107461.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107462.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107463.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107464.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107465.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107466.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107467.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107468.584,76.0,90.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107469.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107470.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107471.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107472.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107473.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107474.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107475.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107476.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143351808.0,1085440.0,765689856.0,121380864.0
1608107477.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,765689856.0,121315328.0
1608107478.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143384576.0,1085440.0,765689856.0,121348096.0
1608107479.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,765693952.0,121348096.0
1608107480.584,42.0,42.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,765693952.0,121348096.0
1608107481.584,29631.0,14818.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107482.584,434.0,132.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107483.584,42.0,156.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107484.584,76.0,90.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107485.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107486.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107487.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107488.584,0.0,0.0,7.0,23.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107489.584,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107490.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107491.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107492.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107493.584,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107494.584,284.0,194.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107495.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107496.584,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107497.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107498.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143376384.0,1085440.0,765698048.0,121348096.0
1608107499.584,108500.0,8121.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,765706240.0,121348096.0
1608107500.584,388.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,765706240.0,121348096.0
1608107501.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,765706240.0,121348096.0
1608107502.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,765706240.0,121348096.0
1608107503.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,765706240.0,121348096.0
1608107504.584,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143368192.0,1085440.0,765706240.0,121348096.0
