"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-25-215.ca-central-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:45 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187082.234,6621.0,7053.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141017088.0,1085440.0,747147264.0,142258176.0
1608187083.234,6703.0,30180.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141008896.0,1085440.0,747155456.0,142258176.0
1608187084.234,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141008896.0,1085440.0,747155456.0,142258176.0
1608187085.233,17518.0,77753.0,7.0,20.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141004800.0,1085440.0,747159552.0,142258176.0
1608187086.233,6741.0,5012.0,7.0,21.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141131776.0,1085440.0,747159552.0,142131200.0
1608187087.234,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141131776.0,1085440.0,747159552.0,142131200.0
1608187088.234,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141131776.0,1085440.0,747159552.0,142131200.0
1608187089.234,0.0,0.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141131776.0,1085440.0,747159552.0,142131200.0
1608187090.234,962.0,3895.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747163648.0,142131200.0
1608187091.234,42.0,42.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747163648.0,142131200.0
1608187092.234,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747163648.0,142131200.0
1608187093.233,12357.0,87938.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141119488.0,1085440.0,747171840.0,142131200.0
1608187094.234,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141119488.0,1085440.0,747171840.0,142131200.0
1608187095.234,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141115392.0,1085440.0,747175936.0,142131200.0
1608187096.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141115392.0,1085440.0,747175936.0,142131200.0
1608187097.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141115392.0,1085440.0,747175936.0,142131200.0
1608187098.234,26421.0,57058.0,7.0,22.0,0.0,3.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187099.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187100.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187101.234,76.0,90.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187102.234,42.0,42.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187103.233,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187104.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187105.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187106.234,7340.0,5389.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187107.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187108.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187109.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187110.233,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187111.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187112.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187113.234,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187114.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187115.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187116.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187117.233,76.0,90.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187118.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187119.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187120.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187121.234,0.0,114.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187122.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187123.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187124.233,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187125.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187126.234,7303.0,5335.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187127.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187128.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187129.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141238272.0,1085440.0,747180032.0,142004224.0
1608187130.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187131.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187132.234,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187133.234,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187134.233,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187135.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187136.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187137.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187138.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187139.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187140.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187141.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141234176.0,1085440.0,747184128.0,142004224.0
1608187142.234,66668.0,32899.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187143.234,822.0,354.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187144.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187145.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187146.234,7340.0,5389.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187147.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187148.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187149.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187150.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187151.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187152.234,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187153.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187154.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187155.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141225984.0,1085440.0,747192320.0,142004224.0
1608187156.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187157.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187158.234,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187159.234,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187160.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187161.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187162.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187163.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187164.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141127680.0,1085440.0,747192320.0,142102528.0
1608187165.233,360.0,362.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187166.234,7340.0,5389.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,99.010,0.0,0.0,0.990,141123584.0,1085440.0,747196416.0,142102528.0
1608187167.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187168.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187169.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187170.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187171.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187172.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187173.234,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141123584.0,1085440.0,747196416.0,142102528.0
1608187174.234,92.0,177.0,7.0,22.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,141656064.0,1085440.0,747196416.0,141570048.0
1608187175.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187176.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187177.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187178.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187179.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187180.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187181.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187182.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187183.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187184.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187185.234,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187186.233,7343.0,5443.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187187.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141615104.0,1085440.0,747212800.0,141594624.0
1608187188.234,15349.0,39180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187189.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187190.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187191.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187192.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187193.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187194.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187195.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187196.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187197.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187198.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187199.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141611008.0,1085440.0,747216896.0,141594624.0
1608187200.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141606912.0,1085440.0,747220992.0,141594624.0
1608187201.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,142524416.0,1085440.0,747257856.0,140640256.0
1608187202.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,747225088.0,141561856.0
1608187203.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,747225088.0,141561856.0
1608187204.234,26668.0,88089.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,747233280.0,141561856.0
1608187205.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141627392.0,1085440.0,747233280.0,141561856.0
1608187206.234,7340.0,5389.0,7.0,22.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,141627392.0,1085440.0,747233280.0,141561856.0
1608187207.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141758464.0,1085440.0,747233280.0,141430784.0
1608187208.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141725696.0,1085440.0,747233280.0,141463552.0
1608187209.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141725696.0,1085440.0,747233280.0,141463552.0
1608187210.233,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141725696.0,1085440.0,747233280.0,141463552.0
1608187211.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141725696.0,1085440.0,747233280.0,141463552.0
1608187212.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141725696.0,1085440.0,747233280.0,141463552.0
1608187213.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141725696.0,1085440.0,747233280.0,141463552.0
1608187214.234,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141725696.0,1085440.0,747233280.0,141463552.0
1608187215.234,24975.0,30384.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141721600.0,1085440.0,747237376.0,141463552.0
1608187216.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141721600.0,1085440.0,747237376.0,141463552.0
1608187217.233,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141721600.0,1085440.0,747237376.0,141463552.0
1608187218.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141721600.0,1085440.0,747237376.0,141463552.0
1608187219.234,25469.0,25430.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141721600.0,1085440.0,747237376.0,141463552.0
1608187220.234,0.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141717504.0,1085440.0,747241472.0,141463552.0
1608187221.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141717504.0,1085440.0,747241472.0,141463552.0
1608187222.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141717504.0,1085440.0,747241472.0,141463552.0
1608187223.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141717504.0,1085440.0,747241472.0,141463552.0
1608187224.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141717504.0,1085440.0,747241472.0,141463552.0
1608187225.234,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141717504.0,1085440.0,747241472.0,141463552.0
