"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-30-144.ap-southeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:42 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187092.914,67409.0,18203.0,7.0,22.0,0.0,6.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,143114240.0,1085440.0,763502592.0,123805696.0
1608187093.914,0.0,0.0,7.0,22.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143110144.0,1085440.0,763506688.0,123805696.0
1608187094.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143110144.0,1085440.0,763506688.0,123805696.0
1608187095.914,76.0,90.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143110144.0,1085440.0,763506688.0,123805696.0
1608187096.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143110144.0,1085440.0,763506688.0,123805696.0
1608187097.914,54818.0,5195.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187098.914,1065.0,193.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187099.913,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187100.914,326.0,236.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187101.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187102.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187103.914,7317.0,5411.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187104.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187105.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187106.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187107.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187108.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187109.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187110.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187111.914,76.0,90.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187112.914,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187113.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187114.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187115.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187116.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187117.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187118.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187119.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187120.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187121.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187122.914,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187123.914,7317.0,5411.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187124.914,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187125.914,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187126.914,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143233024.0,1085440.0,763510784.0,123678720.0
1608187127.914,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187128.914,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187129.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187130.914,42.0,156.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187131.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187132.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187133.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187134.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187135.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187136.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187137.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187138.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187139.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187140.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187141.914,10822.0,2762.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143228928.0,1085440.0,763514880.0,123678720.0
1608187142.914,4494.0,43028.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187143.914,7317.0,5411.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187144.914,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187145.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187146.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187147.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187148.914,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187149.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187150.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187151.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187152.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187153.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187154.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187155.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187156.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187157.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187158.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187159.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187160.914,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187161.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143224832.0,1085440.0,763518976.0,123678720.0
1608187162.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143220736.0,1085440.0,763523072.0,123678720.0
1608187163.914,7357.0,5411.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143155200.0,1085440.0,763523072.0,123744256.0
1608187164.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143155200.0,1085440.0,763523072.0,123744256.0
1608187165.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143155200.0,1085440.0,763523072.0,123744256.0
1608187166.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143155200.0,1085440.0,763523072.0,123744256.0
1608187167.914,40.0,123.0,7.0,22.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187168.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187169.914,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187170.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187171.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187172.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187173.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187174.914,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187175.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187176.914,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187177.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187178.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187179.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187180.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187181.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187182.914,336.0,326.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187183.914,7653.0,5737.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187184.914,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187185.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187186.914,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,763539456.0,123322368.0
1608187187.914,45970.0,5723.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187188.914,312.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,1.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187189.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187190.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187191.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187192.914,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187193.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187194.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187195.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187196.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143556608.0,1085440.0,763543552.0,123322368.0
1608187197.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143552512.0,1085440.0,763547648.0,123322368.0
1608187198.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143552512.0,1085440.0,763547648.0,123322368.0
1608187199.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143618048.0,1085440.0,763547648.0,123256832.0
1608187200.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143618048.0,1085440.0,763547648.0,123256832.0
1608187201.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,143581184.0,1085440.0,763551744.0,123289600.0
1608187202.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143581184.0,1085440.0,763551744.0,123289600.0
1608187203.914,62199.0,10683.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187204.914,1162.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187205.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187206.914,152.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187207.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187208.914,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187209.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187210.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187211.914,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187212.914,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187213.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143577088.0,1085440.0,763555840.0,123289600.0
1608187214.914,32522.0,3972.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143572992.0,1085440.0,763559936.0,123289600.0
1608187215.914,3594.0,32142.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
1608187216.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
1608187217.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
1608187218.914,10974.0,2799.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
1608187219.914,3074.0,11638.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
1608187220.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
1608187221.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
1608187222.914,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,763564032.0,123289600.0
