"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-9-206.us-west-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:40 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187073.075,177.0,157.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142663680.0,1085440.0,734670848.0,153088000.0
1608187074.075,472.0,616.0,7.0,22.0,1.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142663680.0,1085440.0,734670848.0,153088000.0
1608187075.075,300.0,198.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142663680.0,1085440.0,734670848.0,153088000.0
1608187076.075,284.0,362.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142663680.0,1085440.0,734670848.0,153088000.0
1608187077.075,360.0,284.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142663680.0,1085440.0,734670848.0,153088000.0
1608187078.075,11572.0,1507.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142659584.0,1085440.0,734674944.0,153088000.0
1608187079.075,458.0,380.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142659584.0,1085440.0,734674944.0,153088000.0
1608187080.075,1087.0,867.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142659584.0,1085440.0,734674944.0,153088000.0
1608187081.075,6731.0,5009.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142659584.0,1085440.0,734674944.0,153088000.0
1608187082.075,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142659584.0,1085440.0,734674944.0,153088000.0
1608187083.075,17233.0,8928.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142778368.0,1085440.0,734683136.0,152961024.0
1608187084.075,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142778368.0,1085440.0,734683136.0,152961024.0
1608187085.075,16321.0,46670.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142774272.0,1085440.0,734687232.0,152961024.0
1608187086.075,104.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142774272.0,1085440.0,734687232.0,152961024.0
1608187087.075,42.0,42.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142774272.0,1085440.0,734687232.0,152961024.0
1608187088.075,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142774272.0,1085440.0,734687232.0,152961024.0
1608187089.075,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142774272.0,1085440.0,734687232.0,152961024.0
1608187090.075,0.0,0.0,7.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142770176.0,1085440.0,734691328.0,152961024.0
1608187091.075,4572.0,1141.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142766080.0,1085440.0,734695424.0,152961024.0
1608187092.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142766080.0,1085440.0,734695424.0,152961024.0
1608187093.074,21000.0,36161.0,7.0,21.0,0.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142761984.0,1085440.0,734699520.0,152961024.0
1608187094.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142761984.0,1085440.0,734699520.0,152961024.0
1608187095.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142827520.0,1085440.0,734699520.0,152895488.0
1608187096.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142794752.0,1085440.0,734699520.0,152928256.0
1608187097.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142794752.0,1085440.0,734699520.0,152928256.0
1608187098.075,26622.0,51610.0,7.0,21.0,0.0,2.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187099.075,104.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187100.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187101.075,7342.0,5386.0,7.0,21.0,0.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187102.074,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187103.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187104.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187105.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187106.075,42.0,42.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187107.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187108.075,0.0,0.0,7.0,21.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187109.075,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187110.075,998.0,4559.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187111.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187112.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187113.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187114.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187115.075,284.0,194.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187116.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187117.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187118.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187119.075,60.0,74.0,7.0,22.0,1.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187120.075,224.0,120.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187121.075,7250.0,5278.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187122.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187123.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187124.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,734707712.0,152801280.0
1608187125.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187126.075,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187127.075,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187128.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187129.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187130.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187131.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187132.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187133.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187134.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187135.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187136.074,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187137.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187138.075,0.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187139.075,228.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187140.075,0.0,204.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187141.075,7366.0,5332.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187142.075,81470.0,11831.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,734711808.0,152801280.0
1608187143.075,11661.0,658.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187144.075,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187145.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187146.075,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187147.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187148.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187149.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187150.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187151.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187152.075,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187153.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187154.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187155.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187156.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187157.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187158.075,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187159.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143032320.0,1085440.0,734715904.0,152674304.0
1608187160.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,734720000.0,152674304.0
1608187161.075,7290.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,734720000.0,152674304.0
1608187162.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,734720000.0,152674304.0
1608187163.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,734720000.0,152674304.0
1608187164.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143028224.0,1085440.0,734720000.0,152674304.0
1608187165.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,143392768.0,1085440.0,734736384.0,152293376.0
1608187166.075,40.0,123.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143392768.0,1085440.0,734736384.0,152293376.0
1608187167.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143392768.0,1085440.0,734736384.0,152293376.0
1608187168.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143392768.0,1085440.0,734736384.0,152293376.0
1608187169.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143392768.0,1085440.0,734736384.0,152293376.0
1608187170.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143392768.0,1085440.0,734736384.0,152293376.0
1608187171.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143388672.0,1085440.0,734740480.0,152293376.0
1608187172.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187173.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187174.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187175.075,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187176.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187177.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187178.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187179.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187180.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187181.075,7250.0,5278.0,7.0,22.0,0.0,0.0,0.0,0.0,0.980,98.039,0.0,0.0,0.980,143421440.0,1085440.0,734740480.0,152260608.0
1608187182.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187183.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187184.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187185.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187186.075,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187187.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143421440.0,1085440.0,734740480.0,152260608.0
1608187188.075,30867.0,9954.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,734744576.0,152260608.0
1608187189.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,734744576.0,152260608.0
1608187190.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,734744576.0,152260608.0
1608187191.075,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,734744576.0,152260608.0
1608187192.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,734744576.0,152260608.0
1608187193.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,734744576.0,152260608.0
1608187194.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143417344.0,1085440.0,734744576.0,152260608.0
1608187195.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,734748672.0,152260608.0
1608187196.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,734748672.0,152260608.0
1608187197.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,734748672.0,152260608.0
1608187198.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,734748672.0,152260608.0
1608187199.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,734748672.0,152260608.0
1608187200.075,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,734748672.0,152260608.0
1608187201.075,7290.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143413248.0,1085440.0,734748672.0,152260608.0
1608187202.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,143577088.0,1085440.0,734752768.0,152092672.0
1608187203.075,76.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143568896.0,1085440.0,734752768.0,152100864.0
1608187204.075,25864.0,67019.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187205.075,788.0,354.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187206.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187207.075,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187208.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187209.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187210.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187211.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187212.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187213.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187214.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143564800.0,1085440.0,734756864.0,152100864.0
1608187215.075,40222.0,30921.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,734760960.0,152100864.0
1608187216.075,538.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,734760960.0,152100864.0
1608187217.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,734760960.0,152100864.0
1608187218.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143560704.0,1085440.0,734760960.0,152100864.0
1608187219.075,11341.0,71373.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143552512.0,1085440.0,734769152.0,152100864.0
1608187220.075,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143552512.0,1085440.0,734769152.0,152100864.0
