"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-32-206.ap-south-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:40 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187185.996,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141791232.0,1085440.0,762695680.0,125935616.0
1608187186.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141791232.0,1085440.0,762695680.0,125935616.0
1608187187.996,66613.0,6564.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,98.020,0.0,0.0,0.990,141787136.0,1085440.0,762699776.0,125935616.0
1608187188.996,208.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141787136.0,1085440.0,762699776.0,125935616.0
1608187189.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141787136.0,1085440.0,762699776.0,125935616.0
1608187190.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141787136.0,1085440.0,762699776.0,125935616.0
1608187191.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141787136.0,1085440.0,762699776.0,125935616.0
1608187192.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141787136.0,1085440.0,762699776.0,125935616.0
1608187193.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141787136.0,1085440.0,762699776.0,125935616.0
1608187194.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141787136.0,1085440.0,762699776.0,125935616.0
1608187195.996,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141783040.0,1085440.0,762703872.0,125935616.0
1608187196.996,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141783040.0,1085440.0,762703872.0,125935616.0
1608187197.996,6671.0,3201.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,141783040.0,1085440.0,762703872.0,125935616.0
1608187198.996,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141783040.0,1085440.0,762703872.0,125935616.0
1608187199.996,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141783040.0,1085440.0,762703872.0,125935616.0
1608187200.996,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141783040.0,1085440.0,762703872.0,125935616.0
1608187201.996,7293.0,5351.0,7.0,23.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,141811712.0,1085440.0,762707968.0,125902848.0
1608187202.996,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141844480.0,1085440.0,762707968.0,125870080.0
1608187203.996,65848.0,5389.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187204.996,780.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187205.996,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187206.996,285.0,395.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187207.996,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187208.996,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187209.996,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187210.996,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187211.996,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187212.996,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187213.996,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141840384.0,1085440.0,762712064.0,125870080.0
1608187214.996,12902.0,3393.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141836288.0,1085440.0,762716160.0,125870080.0
1608187215.996,2020.0,21886.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141836288.0,1085440.0,762716160.0,125870080.0
1608187216.996,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141836288.0,1085440.0,762716160.0,125870080.0
1608187217.996,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141836288.0,1085440.0,762716160.0,125870080.0
1608187218.996,1582.0,2570.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141836288.0,1085440.0,762716160.0,125870080.0
1608187219.996,86490.0,5183.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141828096.0,1085440.0,762724352.0,125870080.0
1608187220.995,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141828096.0,1085440.0,762724352.0,125870080.0
