"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-42-82.ap-south-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:40 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187079.893,0.0,0.0,7.0,15.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141283328.0,1085440.0,763576320.0,125562880.0
1608187080.893,559.0,377.0,7.0,14.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141283328.0,1085440.0,763576320.0,125562880.0
1608187081.893,25348.0,10132.0,7.0,19.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141279232.0,1085440.0,763580416.0,125562880.0
1608187082.893,17475.0,39163.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141398016.0,1085440.0,763588608.0,125435904.0
1608187083.893,0.0,0.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141398016.0,1085440.0,763588608.0,125435904.0
1608187084.893,13836.0,20063.0,7.0,16.0,2.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141393920.0,1085440.0,763592704.0,125435904.0
1608187085.893,1482.0,273.0,7.0,16.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141389824.0,1085440.0,763596800.0,125435904.0
1608187086.893,136.0,164.0,7.0,16.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141389824.0,1085440.0,763596800.0,125435904.0
1608187087.893,746.0,4691.0,7.0,17.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141389824.0,1085440.0,763596800.0,125435904.0
1608187088.893,0.0,0.0,7.0,17.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141389824.0,1085440.0,763596800.0,125435904.0
1608187089.893,0.0,0.0,7.0,17.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141389824.0,1085440.0,763596800.0,125435904.0
1608187090.893,42.0,42.0,7.0,17.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141385728.0,1085440.0,763600896.0,125435904.0
1608187091.893,304.0,652.0,7.0,17.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141381632.0,1085440.0,763604992.0,125435904.0
1608187092.893,70919.0,5498.0,7.0,17.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141504512.0,1085440.0,763609088.0,125308928.0
1608187093.893,982.0,5479.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141500416.0,1085440.0,763613184.0,125308928.0
1608187094.893,1716.0,6981.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141500416.0,1085440.0,763613184.0,125308928.0
1608187095.893,52.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141565952.0,1085440.0,763613184.0,125243392.0
1608187096.893,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141565952.0,1085440.0,763613184.0,125243392.0
1608187097.893,24240.0,24237.0,7.0,18.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141561856.0,1085440.0,763617280.0,125243392.0
1608187098.893,0.0,132.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141561856.0,1085440.0,763617280.0,125243392.0
1608187099.893,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141561856.0,1085440.0,763617280.0,125243392.0
1608187100.893,0.0,0.0,7.0,18.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141561856.0,1085440.0,763617280.0,125243392.0
1608187101.893,16764.0,8404.0,7.0,19.0,0.0,3.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187102.893,76.0,90.0,7.0,19.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187103.893,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187104.893,412.0,735.0,7.0,20.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187105.893,570.0,5213.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187106.893,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187107.893,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187108.893,0.0,0.0,7.0,19.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187109.893,412.0,735.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141557760.0,1085440.0,763621376.0,125243392.0
1608187110.893,506.0,5961.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187111.893,505.0,2621.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187112.893,4172.0,132.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187113.893,42.0,42.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187114.893,357.0,157.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187115.893,0.0,0.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187116.893,0.0,0.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187117.893,0.0,0.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187118.893,76.0,90.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187119.893,0.0,0.0,7.0,19.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187120.893,766.0,4768.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187121.893,7613.0,5768.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187122.893,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187123.893,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187124.893,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141553664.0,1085440.0,763625472.0,125243392.0
1608187125.893,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141549568.0,1085440.0,763629568.0,125243392.0
1608187126.893,0.0,0.0,7.0,20.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141549568.0,1085440.0,763629568.0,125243392.0
1608187127.893,0.0,0.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141549568.0,1085440.0,763629568.0,125243392.0
1608187128.893,0.0,114.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141549568.0,1085440.0,763629568.0,125243392.0
1608187129.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141549568.0,1085440.0,763629568.0,125243392.0
1608187130.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141549568.0,1085440.0,763629568.0,125243392.0
1608187131.893,152.0,326.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141549568.0,1085440.0,763629568.0,125243392.0
1608187132.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187133.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187134.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187135.893,76.0,90.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187136.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187137.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187138.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187139.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187140.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187141.893,7509.0,5677.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141545472.0,1085440.0,763633664.0,125243392.0
1608187142.893,50232.0,4886.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187143.893,76.0,90.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187144.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187145.893,152.0,180.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187146.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187147.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187148.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187149.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187150.893,42.0,42.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187151.893,5075.0,3434.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187152.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187153.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187154.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187155.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187156.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187157.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187158.893,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187159.893,954.0,4891.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141541376.0,1085440.0,763637760.0,125243392.0
1608187160.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141537280.0,1085440.0,763641856.0,125243392.0
1608187161.893,7445.0,5677.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,99.010,0.0,0.0,0.990,141660160.0,1085440.0,763645952.0,125116416.0
1608187162.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,763645952.0,125247488.0
1608187163.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,763645952.0,125247488.0
1608187164.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,763645952.0,125247488.0
1608187165.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,763645952.0,125247488.0
1608187166.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,763645952.0,125247488.0
1608187167.893,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,763645952.0,125247488.0
1608187168.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141529088.0,1085440.0,763645952.0,125247488.0
1608187169.893,42.0,42.0,7.0,21.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187170.893,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187171.893,4817.0,1080.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187172.893,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187173.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187174.893,324.0,317.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187175.893,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187176.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187177.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187178.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187179.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187180.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187181.893,7293.0,5351.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187182.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187183.893,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187184.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187185.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187186.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142061568.0,1085440.0,763662336.0,124698624.0
1608187187.893,25434.0,35616.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187188.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187189.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187190.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187191.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187192.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187193.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187194.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142057472.0,1085440.0,763666432.0,124698624.0
1608187195.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142053376.0,1085440.0,763670528.0,124698624.0
1608187196.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142053376.0,1085440.0,763670528.0,124698624.0
1608187197.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142053376.0,1085440.0,763670528.0,124698624.0
1608187198.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142053376.0,1085440.0,763670528.0,124698624.0
1608187199.893,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142053376.0,1085440.0,763670528.0,124698624.0
1608187200.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142053376.0,1085440.0,763670528.0,124698624.0
1608187201.893,7293.0,5351.0,7.0,22.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,142012416.0,1085440.0,763678720.0,124731392.0
1608187202.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142012416.0,1085440.0,763678720.0,124731392.0
1608187203.893,39767.0,10176.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187204.893,27375.0,1386.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187205.893,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187206.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187207.893,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187208.893,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187209.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187210.893,152.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142041088.0,1085440.0,763682816.0,124698624.0
1608187211.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142036992.0,1085440.0,763686912.0,124698624.0
1608187212.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142036992.0,1085440.0,763686912.0,124698624.0
1608187213.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142036992.0,1085440.0,763686912.0,124698624.0
1608187214.893,27485.0,4786.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142036992.0,1085440.0,763686912.0,124698624.0
1608187215.893,2922.0,21838.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142032896.0,1085440.0,763691008.0,124698624.0
1608187216.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142032896.0,1085440.0,763691008.0,124698624.0
1608187217.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142032896.0,1085440.0,763691008.0,124698624.0
1608187218.893,6259.0,8838.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142032896.0,1085440.0,763691008.0,124698624.0
1608187219.893,3435.0,21783.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142028800.0,1085440.0,763695104.0,124698624.0
1608187220.893,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142028800.0,1085440.0,763695104.0,124698624.0
