"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-26-105.ca-central-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:45 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187080.218,104.0,432.0,7.0,21.0,0.0,6.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142782464.0,1085440.0,762933248.0,124706816.0
1608187081.218,76.0,90.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142782464.0,1085440.0,762933248.0,124706816.0
1608187082.218,14454.0,21406.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142905344.0,1085440.0,762937344.0,124579840.0
1608187083.218,4135.0,18207.0,7.0,21.0,0.0,6.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,142901248.0,1085440.0,762941440.0,124579840.0
1608187084.218,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142897152.0,1085440.0,762945536.0,124579840.0
1608187085.218,22117.0,68118.0,7.0,18.0,1.0,6.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,143020032.0,1085440.0,762949632.0,124452864.0
1608187086.218,12399.0,10598.0,7.0,21.0,0.0,6.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143015936.0,1085440.0,762953728.0,124452864.0
1608187087.218,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143015936.0,1085440.0,762953728.0,124452864.0
1608187088.218,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762953728.0,124452864.0
1608187089.218,0.0,0.0,7.0,21.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762953728.0,124452864.0
1608187090.218,900.0,4537.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762953728.0,124452864.0
1608187091.218,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762953728.0,124452864.0
1608187092.218,0.0,0.0,7.0,22.0,0.0,5.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143015936.0,1085440.0,762953728.0,124452864.0
1608187093.218,22883.0,82507.0,7.0,22.0,0.0,5.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143007744.0,1085440.0,762961920.0,124452864.0
1608187094.218,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143007744.0,1085440.0,762961920.0,124452864.0
1608187095.218,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143003648.0,1085440.0,762966016.0,124452864.0
1608187096.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143003648.0,1085440.0,762966016.0,124452864.0
1608187097.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143003648.0,1085440.0,762966016.0,124452864.0
1608187098.218,27072.0,82457.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187099.218,42.0,42.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187100.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187101.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187102.218,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187103.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187104.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187105.217,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187106.218,7340.0,5443.0,7.0,22.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187107.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187108.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187109.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187110.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187111.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187112.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187113.218,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187114.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187115.217,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187116.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187117.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187118.218,76.0,90.0,7.0,22.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187119.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187120.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187121.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187122.218,0.0,114.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187123.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187124.218,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187125.217,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187126.218,7340.0,5389.0,7.0,22.0,0.0,1.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187127.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187128.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187129.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143122432.0,1085440.0,762974208.0,124325888.0
1608187130.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187131.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187132.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187133.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187134.218,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187135.217,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187136.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187137.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187138.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187139.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187140.218,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187141.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143118336.0,1085440.0,762978304.0,124325888.0
1608187142.218,41362.0,46612.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187143.218,0.0,198.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187144.218,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187145.217,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187146.218,7392.0,5443.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,98.020,0.0,0.0,0.990,143114240.0,1085440.0,762982400.0,124325888.0
1608187147.218,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187148.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187149.218,336.0,326.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187150.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187151.218,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187152.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187153.218,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187154.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187155.218,42.0,42.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143114240.0,1085440.0,762982400.0,124325888.0
1608187156.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187157.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187158.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187159.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187160.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187161.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187162.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187163.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187164.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143015936.0,1085440.0,762982400.0,124424192.0
1608187165.218,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143011840.0,1085440.0,762986496.0,124424192.0
1608187166.218,7340.0,5443.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143011840.0,1085440.0,762986496.0,124424192.0
1608187167.218,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143011840.0,1085440.0,762986496.0,124424192.0
1608187168.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143011840.0,1085440.0,762986496.0,124424192.0
1608187169.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143011840.0,1085440.0,762986496.0,124424192.0
1608187170.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,143527936.0,1085440.0,763002880.0,123891712.0
1608187171.218,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143527936.0,1085440.0,763002880.0,123891712.0
1608187172.218,6756.0,3346.0,7.0,23.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,143462400.0,1085440.0,763109376.0,123850752.0
1608187173.218,284.0,194.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187174.218,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187175.218,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187176.218,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187177.218,0.0,0.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187178.218,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187179.218,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187180.218,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187181.218,173.0,215.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187182.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187183.218,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187184.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187185.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187186.218,7340.0,5389.0,7.0,22.0,0.0,1.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187187.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143405056.0,1085440.0,763133952.0,123883520.0
1608187188.218,31801.0,83126.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187189.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187190.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187191.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187192.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187193.218,60.0,74.0,7.0,22.0,1.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187194.218,224.0,120.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187195.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187196.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187197.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187198.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143396864.0,1085440.0,763142144.0,123883520.0
1608187199.218,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143392768.0,1085440.0,763146240.0,123883520.0
1608187200.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143392768.0,1085440.0,763146240.0,123883520.0
1608187201.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143392768.0,1085440.0,763146240.0,123883520.0
1608187202.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,143548416.0,1085440.0,763183104.0,123691008.0
1608187203.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143679488.0,1085440.0,763150336.0,123592704.0
1608187204.218,10399.0,103220.0,7.0,22.0,0.0,1.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187205.218,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187206.218,7300.0,5335.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187207.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187208.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187209.218,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187210.218,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187211.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187212.218,160.0,174.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187213.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187214.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143675392.0,1085440.0,763154432.0,123592704.0
1608187215.218,35751.0,61862.0,7.0,22.0,0.0,1.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,143671296.0,1085440.0,763158528.0,123592704.0
1608187216.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143671296.0,1085440.0,763158528.0,123592704.0
1608187217.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143671296.0,1085440.0,763158528.0,123592704.0
1608187218.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143671296.0,1085440.0,763158528.0,123592704.0
1608187219.218,25877.0,78850.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143663104.0,1085440.0,763166720.0,123592704.0
1608187220.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143663104.0,1085440.0,763166720.0,123592704.0
1608187221.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143663104.0,1085440.0,763166720.0,123592704.0
1608187222.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143663104.0,1085440.0,763166720.0,123592704.0
1608187223.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143663104.0,1085440.0,763166720.0,123592704.0
1608187224.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143663104.0,1085440.0,763166720.0,123592704.0
1608187225.218,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143663104.0,1085440.0,763166720.0,123592704.0
