"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-3-200.sa-east-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:48 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187152.463,0.0,86.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,149368832.0,1085440.0,765366272.0,115687424.0
1608187153.463,144.0,86.0,7.0,25.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,149368832.0,1085440.0,765366272.0,115687424.0
1608187154.463,114.0,128.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,149368832.0,1085440.0,765366272.0,115687424.0
1608187155.463,284.0,194.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,149368832.0,1085440.0,765366272.0,115687424.0
1608187156.463,1074.0,948.0,7.0,24.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,148082688.0,1085440.0,765366272.0,116973568.0
1608187157.463,104.0,66.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187158.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187159.463,42.0,42.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187160.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187161.463,0.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187162.463,76.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187163.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187164.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187165.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187166.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,145997824.0,1085440.0,765370368.0,119054336.0
1608187167.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145993728.0,1085440.0,765374464.0,119054336.0
1608187168.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145993728.0,1085440.0,765374464.0,119054336.0
1608187169.463,7330.0,5386.0,7.0,23.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,145973248.0,1085440.0,765394944.0,119054336.0
1608187170.463,40.0,123.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145969152.0,1085440.0,765399040.0,119054336.0
1608187171.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187172.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187173.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187174.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187175.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187176.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187177.463,284.0,272.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187178.463,76.0,90.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187179.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187180.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187181.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187182.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187183.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187184.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187185.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187186.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187187.463,1017.0,1143.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145936384.0,1085440.0,765399040.0,119087104.0
1608187188.463,49814.0,9156.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187189.463,7330.0,5332.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187190.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187191.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187192.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187193.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187194.463,118.0,132.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187195.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187196.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187197.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187198.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187199.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187200.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187201.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145932288.0,1085440.0,765403136.0,119087104.0
1608187202.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,145936384.0,1085440.0,765444096.0,119042048.0
1608187203.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,145956864.0,1085440.0,765411328.0,119054336.0
1608187204.463,45474.0,5121.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187205.463,152.0,180.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187206.463,152.0,180.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187207.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187208.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187209.463,7330.0,5332.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187210.463,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187211.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187212.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187213.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187214.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187215.463,71657.0,6416.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,145952768.0,1085440.0,765415424.0,119054336.0
1608187216.463,312.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145948672.0,1085440.0,765419520.0,119054336.0
1608187217.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145948672.0,1085440.0,765419520.0,119054336.0
1608187218.463,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145948672.0,1085440.0,765419520.0,119054336.0
1608187219.463,55962.0,5399.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187220.463,6772.0,3198.0,7.0,24.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187221.463,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187222.463,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187223.463,60.0,74.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187224.463,224.0,120.0,7.0,24.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187225.463,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187226.463,76.0,90.0,7.0,24.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,145944576.0,1085440.0,765423616.0,119054336.0
1608187227.463,50831.0,10101.0,7.0,24.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,145940480.0,1085440.0,765427712.0,119054336.0
1608187228.463,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,145940480.0,1085440.0,765427712.0,119054336.0
