"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-3-202.us-east-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:51 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187086.129,52.0,0.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140320768.0,1085440.0,732954624.0,157147136.0
1608187087.129,0.0,0.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140320768.0,1085440.0,732954624.0,157147136.0
1608187088.129,0.0,0.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140320768.0,1085440.0,732954624.0,157147136.0
1608187089.129,0.0,0.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140320768.0,1085440.0,732954624.0,157147136.0
1608187090.129,0.0,0.0,7.0,19.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140320768.0,1085440.0,732954624.0,157147136.0
1608187091.129,1941.0,5395.0,7.0,20.0,1.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140320768.0,1085440.0,732954624.0,157147136.0
1608187092.129,11841.0,9961.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140316672.0,1085440.0,732958720.0,157147136.0
1608187093.129,16317.0,71853.0,7.0,22.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,140312576.0,1085440.0,732962816.0,157147136.0
1608187094.129,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140312576.0,1085440.0,732962816.0,157147136.0
1608187095.129,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140312576.0,1085440.0,732962816.0,157147136.0
1608187096.129,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140312576.0,1085440.0,732962816.0,157147136.0
1608187097.129,42.0,42.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140312576.0,1085440.0,732962816.0,157147136.0
1608187098.129,27271.0,62778.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140435456.0,1085440.0,732966912.0,157020160.0
1608187099.129,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140431360.0,1085440.0,732971008.0,157020160.0
1608187100.129,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140431360.0,1085440.0,732971008.0,157020160.0
1608187101.129,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187102.129,336.0,326.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187103.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187104.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187105.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187106.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187107.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187108.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187109.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187110.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187111.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187112.129,7293.0,5332.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187113.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187114.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187115.129,76.0,90.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187116.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187117.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187118.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187119.129,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187120.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187121.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187122.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187123.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187124.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187125.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187126.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187127.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187128.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187129.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187130.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187131.129,118.0,132.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187132.129,7293.0,5386.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187133.129,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187134.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187135.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140427264.0,1085440.0,732975104.0,157020160.0
1608187136.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140423168.0,1085440.0,732979200.0,157020160.0
1608187137.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140423168.0,1085440.0,732979200.0,157020160.0
1608187138.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140423168.0,1085440.0,732979200.0,157020160.0
1608187139.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140423168.0,1085440.0,732979200.0,157020160.0
1608187140.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140423168.0,1085440.0,732979200.0,157020160.0
1608187141.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140423168.0,1085440.0,732979200.0,157020160.0
1608187142.129,56488.0,26609.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187143.129,520.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187144.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187145.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187146.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187147.129,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187148.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187149.129,42.0,112.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187150.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187151.129,0.0,114.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187152.129,7293.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187153.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187154.129,7028.0,3470.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187155.129,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187156.129,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187157.129,118.0,132.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187158.129,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187159.129,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187160.129,76.0,90.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187161.129,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187162.129,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187163.129,173.0,215.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187164.129,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187165.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187166.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187167.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187168.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187169.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187170.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,732983296.0,156893184.0
1608187171.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187172.129,7293.0,5332.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187173.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187174.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187175.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187176.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187177.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187178.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187179.129,284.0,272.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187180.129,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187181.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,732987392.0,156893184.0
1608187182.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140505088.0,1085440.0,732991488.0,156925952.0
1608187183.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140505088.0,1085440.0,732991488.0,156925952.0
1608187184.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140505088.0,1085440.0,732991488.0,156925952.0
1608187185.129,284.0,272.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140505088.0,1085440.0,732991488.0,156925952.0
1608187186.129,40.0,123.0,7.0,22.0,0.0,1.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,140976128.0,1085440.0,732991488.0,156454912.0
1608187187.129,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140939264.0,1085440.0,733011968.0,156471296.0
1608187188.129,36270.0,51895.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187189.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187190.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187191.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187192.129,7293.0,5332.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187193.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187194.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187195.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187196.129,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187197.129,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187198.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187199.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187200.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187201.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,733016064.0,156471296.0
1608187202.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,141033472.0,1085440.0,733020160.0,156368896.0
1608187203.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141033472.0,1085440.0,733020160.0,156368896.0
1608187204.129,15488.0,76336.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141029376.0,1085440.0,733024256.0,156368896.0
1608187205.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141029376.0,1085440.0,733024256.0,156368896.0
1608187206.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141025280.0,1085440.0,733028352.0,156368896.0
1608187207.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141025280.0,1085440.0,733028352.0,156368896.0
1608187208.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187209.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187210.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187211.128,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187212.129,7369.0,5422.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187213.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187214.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187215.129,24692.0,35261.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,733028352.0,156401664.0
1608187216.129,104.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140988416.0,1085440.0,733032448.0,156401664.0
1608187217.129,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140988416.0,1085440.0,733032448.0,156401664.0
1608187218.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140988416.0,1085440.0,733032448.0,156401664.0
1608187219.129,24950.0,26165.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,140988416.0,1085440.0,733032448.0,156401664.0
1608187220.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187221.129,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187222.129,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187223.129,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187224.129,76.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187225.129,412.0,326.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187226.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187227.129,23919.0,35393.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,140984320.0,1085440.0,733036544.0,156401664.0
1608187228.129,1717.0,16161.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140972032.0,1085440.0,733040640.0,156409856.0
1608187229.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140972032.0,1085440.0,733040640.0,156409856.0
1608187230.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140972032.0,1085440.0,733040640.0,156409856.0
1608187231.129,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140972032.0,1085440.0,733040640.0,156409856.0
