"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-47-76.ec2.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:39 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187110.186,4395.0,1048.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187111.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187112.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187113.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187114.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187115.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187116.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187117.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187118.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187119.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187120.186,7332.0,5332.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187121.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187122.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187123.186,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141737984.0,1085440.0,739782656.0,148901888.0
1608187124.186,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187125.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187126.186,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187127.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187128.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187129.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187130.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187131.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187132.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187133.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187134.186,152.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187135.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187136.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187137.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187138.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187139.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141733888.0,1085440.0,739786752.0,148901888.0
1608187140.186,7368.0,5368.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141668352.0,1085440.0,739786752.0,148967424.0
1608187141.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141668352.0,1085440.0,739786752.0,148967424.0
1608187142.186,40684.0,36449.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187143.186,156.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187144.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187145.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187146.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187147.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187148.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187149.186,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187150.186,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187151.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187152.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187153.186,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187154.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187155.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187156.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187157.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187158.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141664256.0,1085440.0,739790848.0,148967424.0
1608187159.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141660160.0,1085440.0,739794944.0,148967424.0
1608187160.186,7332.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141660160.0,1085440.0,739794944.0,148967424.0
1608187161.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141660160.0,1085440.0,739794944.0,148967424.0
1608187162.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141660160.0,1085440.0,739794944.0,148967424.0
1608187163.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141660160.0,1085440.0,739794944.0,148967424.0
1608187164.186,40.0,123.0,7.0,22.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187165.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187166.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187167.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187168.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187169.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187170.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187171.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187172.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187173.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187174.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187175.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187176.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187177.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142151680.0,1085440.0,739827712.0,148443136.0
1608187178.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187179.186,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187180.186,7332.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187181.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187182.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187183.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187184.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187185.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187186.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187187.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142143488.0,1085440.0,739827712.0,148451328.0
1608187188.186,31336.0,56894.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,739831808.0,148451328.0
1608187189.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142139392.0,1085440.0,739831808.0,148451328.0
1608187190.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142135296.0,1085440.0,739835904.0,148451328.0
1608187191.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142135296.0,1085440.0,739835904.0,148451328.0
1608187192.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142135296.0,1085440.0,739835904.0,148451328.0
1608187193.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142135296.0,1085440.0,739835904.0,148451328.0
1608187194.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142131200.0,1085440.0,739840000.0,148451328.0
1608187195.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142131200.0,1085440.0,739840000.0,148451328.0
1608187196.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142131200.0,1085440.0,739840000.0,148451328.0
1608187197.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142196736.0,1085440.0,739840000.0,148385792.0
1608187198.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142196736.0,1085440.0,739840000.0,148385792.0
1608187199.186,152.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142196736.0,1085440.0,739840000.0,148385792.0
1608187200.186,7332.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142196736.0,1085440.0,739840000.0,148385792.0
1608187201.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,142336000.0,1085440.0,739876864.0,148209664.0
1608187202.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142352384.0,1085440.0,739844096.0,148226048.0
1608187203.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142352384.0,1085440.0,739844096.0,148226048.0
1608187204.186,16148.0,87175.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187205.186,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187206.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187207.186,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187208.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187209.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187210.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187211.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187212.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187213.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187214.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142348288.0,1085440.0,739848192.0,148226048.0
1608187215.186,51206.0,41913.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142344192.0,1085440.0,739852288.0,148226048.0
1608187216.186,104.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142344192.0,1085440.0,739852288.0,148226048.0
1608187217.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142344192.0,1085440.0,739852288.0,148226048.0
1608187218.186,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142344192.0,1085440.0,739852288.0,148226048.0
1608187219.186,25832.0,43475.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142340096.0,1085440.0,739856384.0,148226048.0
