"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-40-156.ap-northeast-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:41 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187074.658,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142303232.0,1085440.0,763019264.0,125100032.0
1608187075.658,60.0,74.0,7.0,22.0,1.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142303232.0,1085440.0,763019264.0,125100032.0
1608187076.658,224.0,198.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142303232.0,1085440.0,763019264.0,125100032.0
1608187077.658,284.0,272.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142303232.0,1085440.0,763019264.0,125100032.0
1608187078.658,12204.0,2635.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142299136.0,1085440.0,763023360.0,125100032.0
1608187079.659,0.0,0.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142299136.0,1085440.0,763023360.0,125100032.0
1608187080.658,284.0,272.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142299136.0,1085440.0,763023360.0,125100032.0
1608187081.658,559.0,377.0,7.0,21.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142299136.0,1085440.0,763023360.0,125100032.0
1608187082.658,39387.0,34461.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142426112.0,1085440.0,763023360.0,124973056.0
1608187083.658,850.0,370.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142417920.0,1085440.0,763031552.0,124973056.0
1608187084.658,570.0,904.0,7.0,22.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142417920.0,1085440.0,763031552.0,124973056.0
1608187085.659,72679.0,22340.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763039744.0,124973056.0
1608187086.658,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763039744.0,124973056.0
1608187087.658,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763039744.0,124973056.0
1608187088.659,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763039744.0,124973056.0
1608187089.659,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763039744.0,124973056.0
1608187090.658,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142409728.0,1085440.0,763039744.0,124973056.0
1608187091.658,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142405632.0,1085440.0,763043840.0,124973056.0
1608187092.658,44979.0,22522.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142405632.0,1085440.0,763043840.0,124973056.0
1608187093.658,1043.0,462.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763047936.0,124973056.0
1608187094.659,325.0,157.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763047936.0,124973056.0
1608187095.658,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142401536.0,1085440.0,763047936.0,124973056.0
1608187096.658,42.0,42.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142467072.0,1085440.0,763047936.0,124907520.0
1608187097.658,565.0,899.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142434304.0,1085440.0,763047936.0,124940288.0
1608187098.658,65763.0,15204.0,7.0,22.0,0.0,3.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187099.658,284.0,272.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187100.658,360.0,362.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187101.658,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187102.658,7317.0,5411.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187103.658,284.0,272.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187104.658,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187105.658,0.0,114.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187106.658,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187107.658,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187108.658,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187109.658,284.0,194.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187110.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187111.659,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142430208.0,1085440.0,763052032.0,124940288.0
1608187112.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187113.659,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187114.658,284.0,272.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187115.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187116.658,76.0,90.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187117.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187118.659,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187119.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187120.659,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187121.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187122.658,7317.0,5411.0,7.0,22.0,0.0,2.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187123.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187124.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187125.658,76.0,90.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142553088.0,1085440.0,763056128.0,124813312.0
1608187126.658,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187127.659,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187128.658,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187129.658,0.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187130.659,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187131.658,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187132.658,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187133.658,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187134.658,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187135.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187136.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142548992.0,1085440.0,763060224.0,124813312.0
1608187137.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142483456.0,1085440.0,763060224.0,124878848.0
1608187138.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142450688.0,1085440.0,763060224.0,124911616.0
1608187139.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142450688.0,1085440.0,763060224.0,124911616.0
1608187140.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142450688.0,1085440.0,763060224.0,124911616.0
1608187141.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142450688.0,1085440.0,763060224.0,124911616.0
1608187142.659,17675.0,76325.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187143.658,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187144.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187145.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187146.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187147.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187148.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187149.659,118.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187150.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187151.659,0.0,70.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187152.658,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187153.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187154.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187155.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142446592.0,1085440.0,763064320.0,124911616.0
1608187156.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,142860288.0,1085440.0,763064320.0,124497920.0
1608187157.658,40.0,123.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763080704.0,124530688.0
1608187158.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763080704.0,124530688.0
1608187159.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763080704.0,124530688.0
1608187160.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763080704.0,124530688.0
1608187161.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142807040.0,1085440.0,763084800.0,124530688.0
1608187162.659,7317.0,5411.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763084800.0,124465152.0
1608187163.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187164.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187165.658,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187166.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187167.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187168.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187169.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187170.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187171.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187172.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187173.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187174.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187175.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187176.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187177.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187178.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187179.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187180.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187181.658,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187182.659,7317.0,5411.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187183.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187184.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187185.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187186.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187187.658,46240.0,5382.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142823424.0,1085440.0,763101184.0,124497920.0
1608187188.658,728.0,127.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142819328.0,1085440.0,763105280.0,124497920.0
1608187189.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142819328.0,1085440.0,763105280.0,124497920.0
1608187190.659,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142819328.0,1085440.0,763105280.0,124497920.0
1608187191.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142819328.0,1085440.0,763105280.0,124497920.0
1608187192.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142815232.0,1085440.0,763109376.0,124497920.0
1608187193.659,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142815232.0,1085440.0,763109376.0,124497920.0
1608187194.658,360.0,362.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142815232.0,1085440.0,763109376.0,124497920.0
1608187195.659,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142815232.0,1085440.0,763109376.0,124497920.0
1608187196.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763113472.0,124497920.0
1608187197.658,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763113472.0,124497920.0
1608187198.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763113472.0,124497920.0
1608187199.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763113472.0,124497920.0
1608187200.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142811136.0,1085440.0,763113472.0,124497920.0
1608187201.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,142934016.0,1085440.0,763150336.0,124338176.0
1608187202.658,7317.0,5465.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142934016.0,1085440.0,763117568.0,124370944.0
1608187203.658,904.0,1082.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142934016.0,1085440.0,763117568.0,124370944.0
1608187204.658,65889.0,20441.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187205.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187206.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187207.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187208.658,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187209.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187210.658,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187211.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187212.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187213.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187214.659,6475.0,13344.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142929920.0,1085440.0,763121664.0,124370944.0
1608187215.658,3786.0,67859.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142925824.0,1085440.0,763125760.0,124370944.0
1608187216.658,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142925824.0,1085440.0,763125760.0,124370944.0
1608187217.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142925824.0,1085440.0,763125760.0,124370944.0
1608187218.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142925824.0,1085440.0,763125760.0,124370944.0
1608187219.658,35297.0,25024.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142921728.0,1085440.0,763129856.0,124370944.0
1608187220.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142921728.0,1085440.0,763129856.0,124370944.0
1608187221.659,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142921728.0,1085440.0,763129856.0,124370944.0
