"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-12-209.ap-northeast-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:44 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187080.242,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142508032.0,1085440.0,762785792.0,125128704.0
1608187081.242,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142508032.0,1085440.0,762785792.0,125128704.0
1608187082.242,1346.0,2132.0,7.0,22.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142508032.0,1085440.0,762785792.0,125128704.0
1608187083.242,53405.0,9452.0,7.0,22.0,0.0,4.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142622720.0,1085440.0,762798080.0,125001728.0
1608187084.242,931.0,829.0,7.0,21.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142622720.0,1085440.0,762798080.0,125001728.0
1608187085.242,35953.0,73707.0,7.0,22.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187086.242,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187087.242,0.0,90.0,7.0,22.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187088.242,76.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187089.242,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187090.242,42.0,42.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187091.242,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187092.242,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142614528.0,1085440.0,762806272.0,125001728.0
1608187093.242,52476.0,36854.0,7.0,22.0,0.0,4.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142733312.0,1085440.0,762814464.0,124874752.0
1608187094.242,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142729216.0,1085440.0,762818560.0,124874752.0
1608187095.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142729216.0,1085440.0,762818560.0,124874752.0
1608187096.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142729216.0,1085440.0,762818560.0,124874752.0
1608187097.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142729216.0,1085440.0,762818560.0,124874752.0
1608187098.242,56091.0,5784.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142725120.0,1085440.0,762822656.0,124874752.0
1608187099.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187100.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187101.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187102.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187103.242,60.0,74.0,7.0,22.0,1.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187104.242,300.0,288.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187105.242,7601.0,5683.0,7.0,22.0,0.0,3.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187106.242,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187107.242,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187108.242,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187109.242,60.0,74.0,7.0,22.0,1.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187110.242,224.0,198.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187111.242,42.0,42.0,7.0,22.0,0.0,2.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187112.242,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187113.242,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187114.242,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187115.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187116.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187117.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187118.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187119.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187120.242,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187121.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187122.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187123.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187124.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187125.242,7277.0,5357.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187126.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187127.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187128.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142790656.0,1085440.0,762822656.0,124809216.0
1608187129.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187130.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187131.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187132.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187133.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187134.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187135.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187136.242,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187137.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187138.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187139.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187140.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187141.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142913536.0,1085440.0,762826752.0,124682240.0
1608187142.242,46438.0,47045.0,7.0,22.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187143.242,0.0,264.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187144.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187145.242,7317.0,5411.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187146.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187147.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187148.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187149.242,76.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187150.242,194.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187151.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187152.242,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187153.242,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187154.242,0.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187155.242,42.0,156.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187156.242,6693.0,3245.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187157.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187158.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187159.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187160.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187161.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187162.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187163.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142909440.0,1085440.0,762830848.0,124682240.0
1608187164.242,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187165.242,7542.0,5680.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187166.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187167.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187168.242,118.0,132.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187169.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187170.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187171.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187172.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187173.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187174.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142905344.0,1085440.0,762834944.0,124682240.0
1608187175.242,324.0,395.0,7.0,22.0,0.0,1.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187176.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187177.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187178.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187179.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187180.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187181.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187182.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187183.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187184.242,0.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143278080.0,1085440.0,762851328.0,124293120.0
1608187185.242,7393.0,5411.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143273984.0,1085440.0,762855424.0,124293120.0
1608187186.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143273984.0,1085440.0,762855424.0,124293120.0
1608187187.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143273984.0,1085440.0,762855424.0,124293120.0
1608187188.242,51947.0,17700.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187189.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187190.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187191.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187192.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187193.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187194.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187195.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187196.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187197.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143269888.0,1085440.0,762859520.0,124293120.0
1608187198.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143265792.0,1085440.0,762863616.0,124293120.0
1608187199.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143265792.0,1085440.0,762863616.0,124293120.0
1608187200.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143265792.0,1085440.0,762863616.0,124293120.0
1608187201.242,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143265792.0,1085440.0,762863616.0,124293120.0
1608187202.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,143380480.0,1085440.0,762867712.0,124174336.0
1608187203.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143380480.0,1085440.0,762867712.0,124174336.0
1608187204.242,45658.0,15461.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187205.242,6344.0,3280.0,7.0,22.0,0.0,1.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187206.242,559.0,216.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187207.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187208.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187209.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187210.242,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187211.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187212.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187213.242,0.0,90.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187214.242,152.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143249408.0,1085440.0,762871808.0,124301312.0
1608187215.242,37063.0,77801.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143245312.0,1085440.0,762875904.0,124301312.0
1608187216.242,76.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143245312.0,1085440.0,762875904.0,124301312.0
1608187217.242,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143245312.0,1085440.0,762875904.0,124301312.0
1608187218.242,0.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143245312.0,1085440.0,762875904.0,124301312.0
1608187219.242,25098.0,35393.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143241216.0,1085440.0,762880000.0,124301312.0
1608187220.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143241216.0,1085440.0,762880000.0,124301312.0
1608187221.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143241216.0,1085440.0,762880000.0,124301312.0
1608187222.242,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143241216.0,1085440.0,762880000.0,124301312.0
1608187223.242,326.0,236.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143241216.0,1085440.0,762880000.0,124301312.0
1608187224.242,42.0,42.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143241216.0,1085440.0,762880000.0,124301312.0
