"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-40-106.us-west-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:50 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187090.241,559.0,377.0,7.0,19.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140447744.0,1085440.0,714428416.0,175546368.0
1608187091.241,6885.0,5281.0,7.0,20.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714436608.0,175546368.0
1608187092.241,0.0,0.0,7.0,20.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714436608.0,175546368.0
1608187093.241,25108.0,35469.0,7.0,20.0,0.0,8.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,140435456.0,1085440.0,714440704.0,175546368.0
1608187094.241,0.0,0.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140435456.0,1085440.0,714440704.0,175546368.0
1608187095.241,0.0,0.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140435456.0,1085440.0,714440704.0,175546368.0
1608187096.241,0.0,0.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140435456.0,1085440.0,714440704.0,175546368.0
1608187097.241,0.0,0.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140435456.0,1085440.0,714440704.0,175546368.0
1608187098.241,36188.0,36367.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140558336.0,1085440.0,714444800.0,175419392.0
1608187099.241,0.0,0.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140558336.0,1085440.0,714444800.0,175419392.0
1608187100.241,0.0,0.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187101.241,216.0,326.0,7.0,20.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187102.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187103.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187104.241,76.0,90.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187105.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187106.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187107.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187108.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187109.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187110.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187111.241,7484.0,5724.0,7.0,20.0,0.0,6.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187112.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187113.241,0.0,0.0,7.0,20.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187114.241,0.0,0.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187115.241,0.0,0.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187116.241,0.0,0.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187117.241,0.0,0.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187118.241,42.0,42.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187119.241,0.0,0.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187120.241,76.0,90.0,7.0,20.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140554240.0,1085440.0,714448896.0,175419392.0
1608187121.241,5677.0,5811.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187122.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187123.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187124.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187125.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187126.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187127.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187128.241,284.0,272.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187129.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187130.241,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187131.241,7332.0,5440.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187132.241,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187133.241,0.0,114.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187134.241,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140550144.0,1085440.0,714452992.0,175419392.0
1608187135.241,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,714457088.0,175419392.0
1608187136.241,76.0,90.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,714457088.0,175419392.0
1608187137.241,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,714457088.0,175419392.0
1608187138.241,0.0,0.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,714457088.0,175419392.0
1608187139.241,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,714457088.0,175419392.0
1608187140.241,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140546048.0,1085440.0,714457088.0,175419392.0
1608187141.241,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,140546048.0,1085440.0,714457088.0,175419392.0
1608187142.241,87173.0,7436.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187143.241,372.0,74.0,7.0,22.0,1.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187144.241,224.0,120.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187145.241,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187146.241,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187147.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187148.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187149.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187150.241,42.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187151.241,7403.0,5422.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187152.241,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187153.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187154.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187155.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187156.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187157.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187158.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187159.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187160.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187161.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187162.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140541952.0,1085440.0,714461184.0,175419392.0
1608187163.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140476416.0,1085440.0,714461184.0,175484928.0
1608187164.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140443648.0,1085440.0,714461184.0,175517696.0
1608187165.241,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140443648.0,1085440.0,714461184.0,175517696.0
1608187166.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140443648.0,1085440.0,714461184.0,175517696.0
1608187167.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140443648.0,1085440.0,714461184.0,175517696.0
1608187168.241,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140443648.0,1085440.0,714461184.0,175517696.0
1608187169.241,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140443648.0,1085440.0,714461184.0,175517696.0
1608187170.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714465280.0,175517696.0
1608187171.241,7292.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714465280.0,175517696.0
1608187172.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714465280.0,175517696.0
1608187173.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714465280.0,175517696.0
1608187174.241,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714465280.0,175517696.0
1608187175.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140439552.0,1085440.0,714465280.0,175517696.0
1608187176.241,40.0,123.0,7.0,22.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,140828672.0,1085440.0,714465280.0,175128576.0
1608187177.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187178.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187179.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187180.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187181.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187182.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187183.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187184.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187185.241,360.0,362.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187186.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187187.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140787712.0,1085440.0,714498048.0,175136768.0
1608187188.241,36139.0,37258.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187189.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187190.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187191.241,7292.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187192.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187193.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187194.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187195.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187196.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187197.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187198.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187199.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187200.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187201.241,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140779520.0,1085440.0,714506240.0,175136768.0
1608187202.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,140943360.0,1085440.0,714510336.0,174968832.0
1608187203.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140935168.0,1085440.0,714510336.0,174977024.0
1608187204.241,26042.0,56679.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,140931072.0,1085440.0,714514432.0,174977024.0
1608187205.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140926976.0,1085440.0,714518528.0,174977024.0
1608187206.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140926976.0,1085440.0,714518528.0,174977024.0
1608187207.241,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140926976.0,1085440.0,714518528.0,174977024.0
1608187208.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140926976.0,1085440.0,714518528.0,174977024.0
1608187209.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140992512.0,1085440.0,714518528.0,174911488.0
1608187210.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140959744.0,1085440.0,714518528.0,174944256.0
1608187211.241,7408.0,5530.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140959744.0,1085440.0,714518528.0,174944256.0
1608187212.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140959744.0,1085440.0,714518528.0,174944256.0
1608187213.241,284.0,272.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140959744.0,1085440.0,714518528.0,174944256.0
1608187214.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140959744.0,1085440.0,714518528.0,174944256.0
1608187215.241,16328.0,45994.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140955648.0,1085440.0,714522624.0,174944256.0
1608187216.241,152.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140955648.0,1085440.0,714522624.0,174944256.0
1608187217.241,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140955648.0,1085440.0,714522624.0,174944256.0
1608187218.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140955648.0,1085440.0,714522624.0,174944256.0
1608187219.241,16760.0,56271.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187220.241,104.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187221.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187222.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187223.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187224.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187225.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187226.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140947456.0,1085440.0,714530816.0,174944256.0
1608187227.241,34554.0,35652.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140943360.0,1085440.0,714534912.0,174944256.0
1608187228.241,1146.0,396.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140943360.0,1085440.0,714534912.0,174944256.0
1608187229.241,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140943360.0,1085440.0,714534912.0,174944256.0
1608187230.241,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140943360.0,1085440.0,714534912.0,174944256.0
