"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-38-24.eu-west-2.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:53 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187090.839,0.0,0.0,7.0,18.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142774272.0,1085440.0,763904000.0,123744256.0
1608187091.839,152.0,180.0,7.0,18.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142774272.0,1085440.0,763904000.0,123744256.0
1608187092.839,26046.0,40415.0,7.0,18.0,0.0,5.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142766080.0,1085440.0,763912192.0,123744256.0
1608187093.839,1073.0,874.0,7.0,15.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142766080.0,1085440.0,763912192.0,123744256.0
1608187094.839,11826.0,6809.0,7.0,17.0,0.0,5.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,142761984.0,1085440.0,763916288.0,123744256.0
1608187095.839,890.0,4827.0,7.0,18.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142884864.0,1085440.0,763920384.0,123617280.0
1608187096.839,0.0,0.0,7.0,18.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142884864.0,1085440.0,763920384.0,123617280.0
1608187097.839,14784.0,55569.0,7.0,18.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142880768.0,1085440.0,763924480.0,123617280.0
1608187098.839,259.0,108.0,7.0,18.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142880768.0,1085440.0,763924480.0,123617280.0
1608187099.839,0.0,0.0,7.0,18.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142880768.0,1085440.0,763924480.0,123617280.0
1608187100.839,0.0,0.0,7.0,18.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142880768.0,1085440.0,763924480.0,123617280.0
1608187101.839,0.0,0.0,7.0,18.0,0.0,5.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142880768.0,1085440.0,763924480.0,123617280.0
1608187102.839,824.0,1470.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142880768.0,1085440.0,763924480.0,123617280.0
1608187103.839,1124.0,8248.0,7.0,20.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187104.839,10138.0,2706.0,7.0,22.0,0.0,5.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187105.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187106.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187107.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187108.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187109.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187110.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187111.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187112.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187113.839,76.0,90.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187114.839,7330.0,5332.0,7.0,22.0,0.0,4.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187115.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187116.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187117.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187118.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187119.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187120.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187121.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187122.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187123.839,0.0,0.0,7.0,22.0,0.0,4.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187124.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187125.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187126.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187127.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187128.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187129.839,76.0,90.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187130.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187131.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187132.839,284.0,272.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187133.839,0.0,0.0,7.0,22.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187134.839,7330.0,5332.0,7.0,22.0,0.0,2.0,0.0,1.961,0.980,97.059,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187135.839,0.0,114.0,7.0,22.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187136.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187137.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142872576.0,1085440.0,763932672.0,123617280.0
1608187138.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142868480.0,1085440.0,763936768.0,123617280.0
1608187139.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142868480.0,1085440.0,763936768.0,123617280.0
1608187140.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142868480.0,1085440.0,763936768.0,123617280.0
1608187141.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142868480.0,1085440.0,763936768.0,123617280.0
1608187142.839,57702.0,42566.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,98.020,0.0,0.0,0.990,142987264.0,1085440.0,763944960.0,123490304.0
1608187143.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187144.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187145.839,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187146.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187147.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187148.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187149.839,42.0,42.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187150.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187151.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187152.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187153.839,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187154.839,7372.0,5374.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187155.839,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187156.839,152.0,180.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187157.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187158.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187159.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187160.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187161.839,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187162.839,60.0,74.0,7.0,22.0,1.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187163.839,224.0,198.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187164.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187165.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187166.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142987264.0,1085440.0,763944960.0,123490304.0
1608187167.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142888960.0,1085440.0,763944960.0,123588608.0
1608187168.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142888960.0,1085440.0,763944960.0,123588608.0
1608187169.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,142888960.0,1085440.0,763944960.0,123588608.0
1608187170.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142888960.0,1085440.0,763944960.0,123588608.0
1608187171.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142888960.0,1085440.0,763944960.0,123588608.0
1608187172.839,284.0,194.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,142884864.0,1085440.0,763949056.0,123588608.0
1608187173.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142884864.0,1085440.0,763949056.0,123588608.0
1608187174.839,7330.0,5332.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142884864.0,1085440.0,763949056.0,123588608.0
1608187175.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,142884864.0,1085440.0,763949056.0,123588608.0
1608187176.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142884864.0,1085440.0,763949056.0,123588608.0
1608187177.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,142884864.0,1085440.0,763949056.0,123588608.0
1608187178.839,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,142884864.0,1085440.0,763949056.0,123588608.0
1608187179.839,897.0,2051.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,144838656.0,1085440.0,763949056.0,121634816.0
1608187180.839,587.0,552.0,7.0,22.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,143437824.0,1085440.0,763969536.0,123015168.0
1608187181.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143437824.0,1085440.0,763969536.0,123015168.0
1608187182.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143437824.0,1085440.0,763969536.0,123015168.0
1608187183.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143437824.0,1085440.0,763969536.0,123015168.0
1608187184.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143437824.0,1085440.0,763969536.0,123015168.0
1608187185.839,80.0,246.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143437824.0,1085440.0,763969536.0,123015168.0
1608187186.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143437824.0,1085440.0,763969536.0,123015168.0
1608187187.839,26042.0,58155.0,7.0,22.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,143425536.0,1085440.0,763973632.0,123023360.0
1608187188.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143425536.0,1085440.0,763973632.0,123023360.0
1608187189.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143425536.0,1085440.0,763973632.0,123023360.0
1608187190.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143425536.0,1085440.0,763973632.0,123023360.0
1608187191.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143425536.0,1085440.0,763973632.0,123023360.0
1608187192.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143425536.0,1085440.0,763973632.0,123023360.0
1608187193.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143425536.0,1085440.0,763973632.0,123023360.0
1608187194.839,7406.0,5422.0,7.0,22.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,143491072.0,1085440.0,763973632.0,122957824.0
1608187195.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,143491072.0,1085440.0,763973632.0,122957824.0
1608187196.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143491072.0,1085440.0,763973632.0,122957824.0
1608187197.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143491072.0,1085440.0,763973632.0,122957824.0
1608187198.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143491072.0,1085440.0,763973632.0,122957824.0
1608187199.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143482880.0,1085440.0,763973632.0,122966016.0
1608187200.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143482880.0,1085440.0,763973632.0,122966016.0
1608187201.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,143515648.0,1085440.0,763981824.0,122925056.0
1608187202.839,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143507456.0,1085440.0,763981824.0,122933248.0
1608187203.839,36404.0,38646.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143503360.0,1085440.0,763985920.0,122933248.0
1608187204.839,1566.0,314.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143499264.0,1085440.0,763990016.0,122933248.0
1608187205.839,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143499264.0,1085440.0,763990016.0,122933248.0
1608187206.839,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143499264.0,1085440.0,763990016.0,122933248.0
1608187207.839,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143622144.0,1085440.0,763994112.0,122806272.0
1608187208.839,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143622144.0,1085440.0,763994112.0,122806272.0
1608187209.839,0.0,0.0,7.0,23.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143622144.0,1085440.0,763994112.0,122806272.0
1608187210.839,118.0,132.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143495168.0,1085440.0,763994112.0,122933248.0
1608187211.839,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143495168.0,1085440.0,763994112.0,122933248.0
1608187212.839,133.0,215.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143495168.0,1085440.0,763994112.0,122933248.0
1608187213.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143495168.0,1085440.0,763994112.0,122933248.0
1608187214.839,7330.0,5332.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143495168.0,1085440.0,763994112.0,122933248.0
1608187215.839,51687.0,5562.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143482880.0,1085440.0,763998208.0,122941440.0
1608187216.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143482880.0,1085440.0,763998208.0,122941440.0
1608187217.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143482880.0,1085440.0,763998208.0,122941440.0
1608187218.839,641.0,857.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143482880.0,1085440.0,763998208.0,122941440.0
1608187219.839,61131.0,11428.0,7.0,22.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187220.839,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187221.839,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187222.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187223.839,284.0,194.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187224.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187225.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187226.839,76.0,90.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143478784.0,1085440.0,764002304.0,122941440.0
1608187227.839,26193.0,76599.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143474688.0,1085440.0,764006400.0,122941440.0
1608187228.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143474688.0,1085440.0,764006400.0,122941440.0
1608187229.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143474688.0,1085440.0,764006400.0,122941440.0
1608187230.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,143474688.0,1085440.0,764006400.0,122941440.0
1608187231.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143474688.0,1085440.0,764006400.0,122941440.0
1608187232.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,143474688.0,1085440.0,764006400.0,122941440.0
1608187233.839,0.0,0.0,7.0,22.0,0.0,1.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,143474688.0,1085440.0,764006400.0,122941440.0
