"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-20-254.ca-central-1.compute.internal",,,,"User:","root"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","17 Dec 2020 06:37:45 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608187116.103,4793.0,2390.0,7.0,21.0,1.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187117.103,52.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187118.103,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187119.103,42.0,42.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187120.103,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187121.103,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187122.103,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187123.103,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187124.103,284.0,272.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187125.103,0.0,0.0,7.0,21.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187126.103,7556.0,5715.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187127.103,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187128.103,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187129.103,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141062144.0,1085440.0,718049280.0,171311104.0
1608187130.103,0.0,0.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187131.103,76.0,90.0,7.0,21.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187132.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187133.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187134.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187135.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187136.103,152.0,326.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187137.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187138.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187139.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187140.103,60.0,164.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187141.103,376.0,288.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141058048.0,1085440.0,718053376.0,171311104.0
1608187142.103,14513.0,50723.0,7.0,21.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,141053952.0,1085440.0,718057472.0,171311104.0
1608187143.103,473.0,230.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141053952.0,1085440.0,718057472.0,171311104.0
1608187144.103,224.0,198.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141053952.0,1085440.0,718057472.0,171311104.0
1608187145.103,284.0,272.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141053952.0,1085440.0,718057472.0,171311104.0
1608187146.103,12210.0,8316.0,7.0,21.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187147.103,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187148.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187149.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187150.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187151.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187152.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187153.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187154.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187155.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187156.103,216.0,326.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187157.103,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187158.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187159.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187160.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187161.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187162.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187163.103,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187164.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141049856.0,1085440.0,718061568.0,171311104.0
1608187165.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141045760.0,1085440.0,718065664.0,171311104.0
1608187166.103,7519.0,5661.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141045760.0,1085440.0,718065664.0,171311104.0
1608187167.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141045760.0,1085440.0,718065664.0,171311104.0
1608187168.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141045760.0,1085440.0,718065664.0,171311104.0
1608187169.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141045760.0,1085440.0,718065664.0,171311104.0
1608187170.103,40.0,123.0,7.0,21.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187171.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187172.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187173.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187174.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187175.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187176.103,4731.0,2486.0,7.0,21.0,1.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187177.103,52.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187178.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187179.103,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187180.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187181.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187182.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187183.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187184.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187185.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141406208.0,1085440.0,718086144.0,170930176.0
1608187186.103,7556.0,5715.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187187.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187188.103,14959.0,55516.0,7.0,21.0,0.0,0.0,0.0,0.980,0.0,98.039,0.0,0.0,0.980,141402112.0,1085440.0,718090240.0,170930176.0
1608187189.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187190.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187191.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187192.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187193.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187194.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187195.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141402112.0,1085440.0,718090240.0,170930176.0
1608187196.103,228.0,416.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141398016.0,1085440.0,718094336.0,170930176.0
1608187197.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141398016.0,1085440.0,718094336.0,170930176.0
1608187198.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141398016.0,1085440.0,718094336.0,170930176.0
1608187199.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141398016.0,1085440.0,718094336.0,170930176.0
1608187200.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141393920.0,1085440.0,718098432.0,170930176.0
1608187201.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,141529088.0,1085440.0,718135296.0,170758144.0
1608187202.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141647872.0,1085440.0,718102528.0,170672128.0
1608187203.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141647872.0,1085440.0,718102528.0,170672128.0
1608187204.103,15399.0,81370.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187205.103,300.0,288.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187206.103,7595.0,5751.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187207.103,152.0,180.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187208.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187209.103,0.0,114.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187210.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187211.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187212.103,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187213.103,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187214.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187215.103,24952.0,50215.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141643776.0,1085440.0,718106624.0,170672128.0
1608187216.103,152.0,396.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,718110720.0,170672128.0
1608187217.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,718110720.0,170672128.0
1608187218.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,718110720.0,170672128.0
1608187219.103,14369.0,50374.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141639680.0,1085440.0,718110720.0,170672128.0
1608187220.103,77.0,66.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,718114816.0,170672128.0
1608187221.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,718114816.0,170672128.0
1608187222.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,718114816.0,170672128.0
1608187223.103,284.0,272.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,718114816.0,170672128.0
1608187224.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,718114816.0,170672128.0
1608187225.103,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,141635584.0,1085440.0,718114816.0,170672128.0
