"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-47-230.eu-central-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 07:58:46 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608105616.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105617.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105618.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105619.062,76.0,90.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105620.062,76.0,90.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105621.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105622.062,76.0,90.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105623.062,76.0,90.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105624.062,1017.0,1341.0,7.0,21.0,0.0,0.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,136982528.0,1085440.0,760348672.0,133091328.0
1608105625.062,60578.0,9891.0,7.0,21.0,0.0,0.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,136978432.0,1085440.0,760352768.0,133091328.0
1608105626.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,99.010,0.990,0.0,0.0,137039872.0,1085440.0,760356864.0,133025792.0
1608105627.062,76.0,90.0,7.0,21.0,0.0,0.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,137039872.0,1085440.0,760356864.0,133025792.0
1608105628.062,45693.0,10104.0,7.0,21.0,0.0,0.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,137035776.0,1085440.0,760360960.0,133025792.0
1608105629.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137035776.0,1085440.0,760360960.0,133025792.0
1608105630.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,137035776.0,1085440.0,760360960.0,133025792.0
1608105631.062,0.0,0.0,7.0,21.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137035776.0,1085440.0,760360960.0,133025792.0
1608105632.062,748.0,565.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,98.020,0.990,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105633.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105634.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105635.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105636.062,60.0,74.0,7.0,21.0,1.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105637.062,266.0,240.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105638.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105639.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105640.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105641.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105642.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136691712.0,1085440.0,761085952.0,132644864.0
1608105643.062,31192.0,56510.0,7.0,21.0,0.0,1.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105644.062,321.0,198.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105645.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105646.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105647.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105648.062,42.0,42.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105649.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105650.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105651.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105652.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105653.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105654.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105655.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105656.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105657.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105658.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105659.062,76.0,90.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,136679424.0,1085440.0,761090048.0,132653056.0
1608105660.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136802304.0,1085440.0,761094144.0,132526080.0
1608105661.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,136802304.0,1085440.0,761094144.0,132526080.0
1608105662.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,1.980,1.980,95.050,0.990,0.0,0.0,137367552.0,1085440.0,761237504.0,131817472.0
1608105663.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,761266176.0,131821568.0
1608105664.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,761266176.0,131821568.0
1608105665.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137334784.0,1085440.0,761266176.0,131821568.0
1608105666.062,76850.0,6501.0,7.0,21.0,0.0,1.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105667.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105668.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105669.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,1.0,99.0,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105670.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105671.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105672.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105673.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105674.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105675.062,76.0,90.0,7.0,21.0,0.0,1.0,1.0,0.0,0.990,99.010,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105676.062,42.0,42.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,137330688.0,1085440.0,761270272.0,131821568.0
1608105677.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105678.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105679.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105680.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105681.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105682.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105683.062,0.0,0.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105684.062,76.0,90.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105685.062,76.0,90.0,7.0,21.0,0.0,1.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
1608105686.062,76.0,90.0,7.0,21.0,0.0,1.0,1.0,0.990,0.0,99.010,0.0,0.0,0.0,137326592.0,1085440.0,761274368.0,131821568.0
