"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-1-226.sa-east-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 07:58:46 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608105561.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136757248.0,1085440.0,760676352.0,132988928.0
1608105562.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136757248.0,1085440.0,760676352.0,132988928.0
1608105563.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136757248.0,1085440.0,760676352.0,132988928.0
1608105564.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136757248.0,1085440.0,760676352.0,132988928.0
1608105565.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136757248.0,1085440.0,760676352.0,132988928.0
1608105566.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136757248.0,1085440.0,760676352.0,132988928.0
1608105567.290,55935.0,6562.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,136749056.0,1085440.0,760684544.0,132988928.0
1608105568.290,6042.0,485.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136749056.0,1085440.0,760684544.0,132988928.0
1608105569.290,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136749056.0,1085440.0,760684544.0,132988928.0
1608105570.290,25607.0,5917.0,7.0,21.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,136876032.0,1085440.0,760684544.0,132861952.0
1608105571.290,364.0,132.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105572.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105573.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105574.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105575.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105576.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105577.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105578.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105579.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105580.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105581.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105582.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105583.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105584.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136871936.0,1085440.0,760688640.0,132861952.0
1608105585.290,92994.0,8331.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136867840.0,1085440.0,760692736.0,132861952.0
1608105586.290,52.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136867840.0,1085440.0,760692736.0,132861952.0
1608105587.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136867840.0,1085440.0,760692736.0,132861952.0
1608105588.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136867840.0,1085440.0,760692736.0,132861952.0
1608105589.290,0.0,114.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136867840.0,1085440.0,760692736.0,132861952.0
1608105590.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136867840.0,1085440.0,760692736.0,132861952.0
1608105591.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136867840.0,1085440.0,760692736.0,132861952.0
1608105592.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136863744.0,1085440.0,760696832.0,132861952.0
1608105593.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136863744.0,1085440.0,760696832.0,132861952.0
1608105594.290,7306.0,90171.0,7.0,21.0,0.0,0.0,0.0,47.959,0.0,52.041,0.0,0.0,0.0,136982528.0,1085440.0,760705024.0,132734976.0
1608105595.290,2261.0,15964.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137011200.0,1085440.0,760709120.0,132702208.0
1608105596.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136978432.0,1085440.0,760709120.0,132734976.0
1608105597.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136978432.0,1085440.0,760709120.0,132734976.0
1608105598.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136978432.0,1085440.0,760709120.0,132734976.0
1608105599.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136978432.0,1085440.0,760709120.0,132734976.0
1608105600.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136978432.0,1085440.0,760709120.0,132734976.0
1608105601.291,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,136978432.0,1085440.0,760709120.0,132734976.0
1608105602.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,1.075,2.151,94.624,2.151,0.0,0.0,137801728.0,1085440.0,760852480.0,131768320.0
1608105603.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105604.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105605.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105606.291,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105607.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105608.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105609.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105610.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105611.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105612.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105613.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105614.290,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105615.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105616.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105617.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105618.290,152.0,180.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105619.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105620.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137785344.0,1085440.0,760848384.0,131788800.0
1608105621.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137850880.0,1085440.0,760848384.0,131723264.0
1608105622.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137818112.0,1085440.0,760848384.0,131756032.0
1608105623.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137818112.0,1085440.0,760848384.0,131756032.0
1608105624.290,25953.0,4390.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137814016.0,1085440.0,760852480.0,131756032.0
1608105625.290,19041.0,1827.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137809920.0,1085440.0,760856576.0,131756032.0
1608105626.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137805824.0,1085440.0,760860672.0,131756032.0
1608105627.290,22557.0,3911.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137805824.0,1085440.0,760860672.0,131756032.0
1608105628.290,1779.0,462.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,137801728.0,1085440.0,760864768.0,131756032.0
1608105629.290,748.0,499.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105630.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105631.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105632.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105633.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105634.290,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105635.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105636.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105637.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105638.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105639.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105640.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105641.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105642.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137584640.0,1085440.0,761589760.0,131248128.0
1608105643.290,108208.0,7725.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105644.290,728.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105645.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105646.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105647.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105648.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105649.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105650.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105651.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105652.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105653.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105654.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105655.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105656.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137580544.0,1085440.0,761593856.0,131248128.0
1608105657.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137547776.0,1085440.0,761593856.0,131280896.0
1608105658.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137547776.0,1085440.0,761593856.0,131280896.0
1608105659.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137547776.0,1085440.0,761593856.0,131280896.0
1608105660.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137547776.0,1085440.0,761593856.0,131280896.0
1608105661.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137543680.0,1085440.0,761597952.0,131280896.0
1608105662.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,1.0,1.0,97.0,1.0,0.0,0.0,138182656.0,1085440.0,761794560.0,130445312.0
1608105663.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138170368.0,1085440.0,761774080.0,130478080.0
1608105664.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138170368.0,1085440.0,761774080.0,130478080.0
1608105665.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138170368.0,1085440.0,761774080.0,130478080.0
1608105666.289,93127.0,6750.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105667.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105668.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105669.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105670.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105671.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105672.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105673.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105674.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105675.290,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105676.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105677.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105678.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105679.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105680.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105681.290,118.0,132.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105682.290,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105683.290,152.0,180.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105684.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105685.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
1608105686.290,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138162176.0,1085440.0,761782272.0,130478080.0
