"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-33-131.us-east-2.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 07:58:45 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608105546.961,1146.0,788.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,140713984.0,1085440.0,759349248.0,130359296.0
1608105547.961,117.0,132.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,139829248.0,1085440.0,759349248.0,131244032.0
1608105548.961,76.0,90.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,139800576.0,1085440.0,759349248.0,131272704.0
1608105549.961,27720.0,62673.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,139800576.0,1085440.0,759349248.0,131272704.0
1608105550.961,40.0,66.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137932800.0,1085440.0,759357440.0,133132288.0
1608105551.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137932800.0,1085440.0,759357440.0,133132288.0
1608105552.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137932800.0,1085440.0,759357440.0,133132288.0
1608105553.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137932800.0,1085440.0,759357440.0,133132288.0
1608105554.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137932800.0,1085440.0,759357440.0,133132288.0
1608105555.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137932800.0,1085440.0,759357440.0,133132288.0
1608105556.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137928704.0,1085440.0,759361536.0,133132288.0
1608105557.961,21583.0,72385.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,137928704.0,1085440.0,759361536.0,133132288.0
1608105558.961,156.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105559.961,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105560.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105561.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105562.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105563.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105564.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105565.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137920512.0,1085440.0,759369728.0,133132288.0
1608105566.961,35838.0,41319.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137916416.0,1085440.0,759373824.0,133132288.0
1608105567.961,17788.0,13479.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,137916416.0,1085440.0,759373824.0,133132288.0
1608105568.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137912320.0,1085440.0,759377920.0,133132288.0
1608105569.961,31780.0,62800.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137912320.0,1085440.0,759377920.0,133132288.0
1608105570.961,840.0,354.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105571.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105572.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105573.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105574.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105575.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105576.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105577.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105578.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105579.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105580.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105581.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105582.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105583.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,759382016.0,133132288.0
1608105584.961,25893.0,48126.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,759386112.0,133132288.0
1608105585.961,164.0,74.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,759386112.0,133132288.0
1608105586.961,300.0,288.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,759390208.0,133132288.0
1608105587.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,759390208.0,133132288.0
1608105588.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,759390208.0,133132288.0
1608105589.961,0.0,114.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,759390208.0,133132288.0
1608105590.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137895936.0,1085440.0,759394304.0,133132288.0
1608105591.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137895936.0,1085440.0,759394304.0,133132288.0
1608105592.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137895936.0,1085440.0,759394304.0,133132288.0
1608105593.961,113.0,193.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137895936.0,1085440.0,759394304.0,133132288.0
1608105594.961,11765.0,68304.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137891840.0,1085440.0,759398400.0,133132288.0
1608105595.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137891840.0,1085440.0,759398400.0,133132288.0
1608105596.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137891840.0,1085440.0,759398400.0,133132288.0
1608105597.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137891840.0,1085440.0,759398400.0,133132288.0
1608105598.961,0.0,70.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137891840.0,1085440.0,759398400.0,133132288.0
1608105599.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137891840.0,1085440.0,759398400.0,133132288.0
1608105600.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137891840.0,1085440.0,759398400.0,133132288.0
1608105601.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,1.0,2.0,96.0,1.0,0.0,0.0,138043392.0,1085440.0,759541760.0,132837376.0
1608105602.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105603.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105604.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105605.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105606.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105607.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105608.961,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105609.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105610.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105611.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105612.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105613.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105614.961,228.0,270.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105615.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105616.961,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105617.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105618.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138043392.0,1085440.0,759533568.0,132845568.0
1608105619.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138010624.0,1085440.0,759533568.0,132878336.0
1608105620.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138010624.0,1085440.0,759533568.0,132878336.0
1608105621.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138010624.0,1085440.0,759533568.0,132878336.0
1608105622.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138010624.0,1085440.0,759533568.0,132878336.0
1608105623.961,11139.0,3063.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138010624.0,1085440.0,759533568.0,132878336.0
1608105624.961,10820.0,79925.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,137912320.0,1085440.0,760266752.0,132243456.0
1608105625.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,760270848.0,132243456.0
1608105626.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,760270848.0,132243456.0
1608105627.961,31505.0,62110.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137908224.0,1085440.0,760270848.0,132243456.0
1608105628.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105629.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105630.961,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105631.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105632.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105633.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105634.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105635.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105636.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105637.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105638.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105639.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105640.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105641.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105642.961,50381.0,21013.0,7.0,21.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,137904128.0,1085440.0,760274944.0,132243456.0
1608105643.961,21686.0,6327.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105644.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105645.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105646.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105647.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105648.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105649.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105650.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105651.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105652.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105653.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105654.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105655.961,60.0,74.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137900032.0,1085440.0,760279040.0,132243456.0
1608105656.961,224.0,198.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137867264.0,1085440.0,760279040.0,132276224.0
1608105657.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137867264.0,1085440.0,760279040.0,132276224.0
1608105658.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137867264.0,1085440.0,760279040.0,132276224.0
1608105659.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137867264.0,1085440.0,760279040.0,132276224.0
1608105660.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,137863168.0,1085440.0,760283136.0,132276224.0
1608105661.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,138428416.0,1085440.0,760426496.0,131567616.0
1608105662.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138366976.0,1085440.0,760455168.0,131600384.0
1608105663.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138366976.0,1085440.0,760455168.0,131600384.0
1608105664.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138366976.0,1085440.0,760455168.0,131600384.0
1608105665.961,41385.0,52060.0,7.0,21.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,138366976.0,1085440.0,760455168.0,131600384.0
1608105666.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105667.961,118.0,132.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105668.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105669.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105670.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105671.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105672.961,42.0,42.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105673.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105674.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105675.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105676.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105677.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105678.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105679.961,228.0,270.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105680.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105681.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105682.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105683.961,76.0,90.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105684.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
1608105685.961,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,138358784.0,1085440.0,760463360.0,131600384.0
