"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-21-55.eu-west-2.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:21:41 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608110523.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110524.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110525.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110526.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110527.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110528.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110529.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110530.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110531.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173404160.0,1085440.0,788955136.0,68063232.0
1608110532.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110533.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110534.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110535.393,28.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110536.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110537.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110538.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110539.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110540.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110541.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110542.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110543.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110544.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110545.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110546.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173400064.0,1085440.0,788959232.0,68063232.0
1608110547.393,50421.0,6764.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173563904.0,1085440.0,788959232.0,67899392.0
1608110548.393,23534.0,15674.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173813760.0,1085440.0,788967424.0,67641344.0
1608110549.393,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173813760.0,1085440.0,788967424.0,67641344.0
1608110550.393,606.0,1478.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173813760.0,1085440.0,788967424.0,67641344.0
1608110551.393,192.0,711.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173813760.0,1085440.0,788967424.0,67641344.0
1608110552.393,2253.0,2451.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173821952.0,1085440.0,788971520.0,67629056.0
1608110553.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173821952.0,1085440.0,788971520.0,67629056.0
1608110554.393,19292.0,50809.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173740032.0,1085440.0,788975616.0,67706880.0
1608110555.393,825.0,330.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173740032.0,1085440.0,788975616.0,67706880.0
1608110556.393,20059.0,50884.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173735936.0,1085440.0,788979712.0,67706880.0
1608110557.393,2294.0,455.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173731840.0,1085440.0,788983808.0,67706880.0
1608110558.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173731840.0,1085440.0,788983808.0,67706880.0
1608110559.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173731840.0,1085440.0,788983808.0,67706880.0
1608110560.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173731840.0,1085440.0,788983808.0,67706880.0
1608110561.393,7667.0,97482.0,7.0,27.0,0.0,0.0,0.0,51.515,0.0,48.485,0.0,0.0,0.0,173662208.0,1085440.0,788992000.0,67768320.0
1608110562.393,406.0,222.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173637632.0,1085440.0,788992000.0,67792896.0
1608110563.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173637632.0,1085440.0,788992000.0,67792896.0
1608110564.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173637632.0,1085440.0,788992000.0,67792896.0
1608110565.393,28.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173633536.0,1085440.0,788992000.0,67796992.0
1608110566.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173633536.0,1085440.0,788992000.0,67796992.0
1608110567.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173629440.0,1085440.0,788996096.0,67796992.0
1608110568.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173629440.0,1085440.0,788996096.0,67796992.0
1608110569.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173629440.0,1085440.0,788996096.0,67796992.0
1608110570.393,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110571.394,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110572.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110573.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110574.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110575.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110576.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110577.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173617152.0,1085440.0,788996096.0,67809280.0
1608110578.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173613056.0,1085440.0,788996096.0,67813376.0
1608110579.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173613056.0,1085440.0,788996096.0,67813376.0
1608110580.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173613056.0,1085440.0,788996096.0,67813376.0
1608110581.394,357.0,157.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173604864.0,1085440.0,788996096.0,67821568.0
1608110582.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173604864.0,1085440.0,788996096.0,67821568.0
1608110583.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173604864.0,1085440.0,788996096.0,67821568.0
1608110584.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173604864.0,1085440.0,788996096.0,67821568.0
1608110585.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173604864.0,1085440.0,788996096.0,67821568.0
1608110586.393,20070.0,50727.0,7.0,27.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110587.393,721.0,330.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110588.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110589.393,28.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110590.393,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110591.394,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110592.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110593.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110594.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110595.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110596.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110597.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110598.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110599.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110600.393,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110601.394,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173387776.0,1085440.0,789000192.0,68034560.0
1608110602.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173383680.0,1085440.0,789004288.0,68034560.0
1608110603.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173383680.0,1085440.0,789004288.0,68034560.0
1608110604.393,0.0,114.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173510656.0,1085440.0,789004288.0,67907584.0
1608110605.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173514752.0,1085440.0,789004288.0,67903488.0
1608110606.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173514752.0,1085440.0,789004288.0,67903488.0
1608110607.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173514752.0,1085440.0,789004288.0,67903488.0
1608110608.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173514752.0,1085440.0,789004288.0,67903488.0
1608110609.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173514752.0,1085440.0,789004288.0,67903488.0
1608110610.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173518848.0,1085440.0,789004288.0,67899392.0
1608110611.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173518848.0,1085440.0,789004288.0,67899392.0
1608110612.393,40379.0,15138.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173850624.0,1085440.0,789008384.0,67563520.0
1608110613.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173850624.0,1085440.0,789008384.0,67563520.0
1608110614.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173854720.0,1085440.0,789008384.0,67559424.0
1608110615.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173854720.0,1085440.0,789008384.0,67559424.0
1608110616.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173854720.0,1085440.0,789008384.0,67559424.0
1608110617.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173854720.0,1085440.0,789008384.0,67559424.0
1608110618.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173854720.0,1085440.0,789008384.0,67559424.0
1608110619.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173854720.0,1085440.0,789008384.0,67559424.0
1608110620.393,82810.0,7237.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173993984.0,1085440.0,789016576.0,67411968.0
1608110621.394,28.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174120960.0,1085440.0,789016576.0,67284992.0
1608110622.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174116864.0,1085440.0,789016576.0,67289088.0
1608110623.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174116864.0,1085440.0,789016576.0,67289088.0
1608110624.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174116864.0,1085440.0,789016576.0,67289088.0
1608110625.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174116864.0,1085440.0,789016576.0,67289088.0
1608110626.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174116864.0,1085440.0,789016576.0,67289088.0
1608110627.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174120960.0,1085440.0,789016576.0,67284992.0
1608110628.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174120960.0,1085440.0,789016576.0,67284992.0
1608110629.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174120960.0,1085440.0,789016576.0,67284992.0
1608110630.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174120960.0,1085440.0,789016576.0,67284992.0
1608110631.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174120960.0,1085440.0,789016576.0,67284992.0
1608110632.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789016576.0,67280896.0
1608110633.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789016576.0,67280896.0
1608110634.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789016576.0,67280896.0
1608110635.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789016576.0,67280896.0
1608110636.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789016576.0,67280896.0
1608110637.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789016576.0,67280896.0
1608110638.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789020672.0,67276800.0
1608110639.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174125056.0,1085440.0,789020672.0,67276800.0
1608110640.393,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174002176.0,1085440.0,789020672.0,67399680.0
1608110641.394,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174002176.0,1085440.0,789020672.0,67399680.0
1608110642.393,0.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173998080.0,1085440.0,789020672.0,67403776.0
1608110643.393,46027.0,16042.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110644.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110645.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110646.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110647.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110648.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110649.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110650.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173887488.0,1085440.0,789024768.0,67510272.0
1608110651.393,5027.0,96656.0,7.0,27.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,174137344.0,1085440.0,789028864.0,67256320.0
1608110652.393,434.0,132.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174141440.0,1085440.0,789028864.0,67252224.0
1608110653.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174141440.0,1085440.0,789028864.0,67252224.0
1608110654.393,28.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174141440.0,1085440.0,789028864.0,67252224.0
1608110655.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174141440.0,1085440.0,789028864.0,67252224.0
1608110656.393,19423.0,40293.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174157824.0,1085440.0,789032960.0,67231744.0
1608110657.393,113.0,198.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174157824.0,1085440.0,789032960.0,67231744.0
1608110658.393,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174157824.0,1085440.0,789032960.0,67231744.0
1608110659.393,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174161920.0,1085440.0,789032960.0,67227648.0
1608110660.393,284.0,194.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174174208.0,1085440.0,789032960.0,67215360.0
1608110661.394,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174174208.0,1085440.0,789032960.0,67215360.0
