"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-43-105.ap-southeast-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:21:49 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608110602.738,76.0,0.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110603.738,42.0,156.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110604.738,0.0,0.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110605.738,0.0,0.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110606.738,0.0,0.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110607.738,0.0,0.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110608.738,0.0,0.0,7.0,9.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110609.738,76.0,90.0,7.0,9.0,0.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786980864.0,70979584.0
1608110610.738,1816.0,2934.0,7.0,9.0,0.0,14.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110611.738,0.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110612.738,0.0,0.0,7.0,9.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110613.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110614.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110615.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110616.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110617.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110618.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110619.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110620.738,5931.0,3869.0,7.0,9.0,0.0,4.0,1.0,1.0,0.0,99.0,0.0,0.0,0.0,172453888.0,1085440.0,786989056.0,70979584.0
1608110621.738,52.0,66.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110622.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110623.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110624.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110625.738,76.0,90.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110626.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110627.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110628.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110629.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110630.738,5891.0,3803.0,7.0,9.0,0.0,5.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110631.738,52.0,66.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110632.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110633.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110634.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110635.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110636.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172449792.0,1085440.0,786993152.0,70979584.0
1608110637.738,330.0,386.0,7.0,9.0,0.0,4.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,172576768.0,1085440.0,786993152.0,70852608.0
1608110638.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172572672.0,1085440.0,786997248.0,70852608.0
1608110639.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172572672.0,1085440.0,786997248.0,70852608.0
1608110640.738,1752.0,2934.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172572672.0,1085440.0,786997248.0,70852608.0
1608110641.738,3874.0,2205.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172568576.0,1085440.0,787001344.0,70852608.0
1608110642.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172568576.0,1085440.0,787001344.0,70852608.0
1608110643.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172568576.0,1085440.0,787001344.0,70852608.0
1608110644.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172568576.0,1085440.0,787001344.0,70852608.0
1608110645.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172568576.0,1085440.0,787001344.0,70852608.0
1608110646.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172564480.0,1085440.0,787005440.0,70852608.0
1608110647.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172564480.0,1085440.0,787005440.0,70852608.0
1608110648.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172564480.0,1085440.0,787005440.0,70852608.0
1608110649.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172564480.0,1085440.0,787005440.0,70852608.0
1608110650.738,3042.0,4110.0,7.0,9.0,0.0,5.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,172560384.0,1085440.0,787009536.0,70852608.0
1608110651.738,0.0,0.0,7.0,9.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172560384.0,1085440.0,787009536.0,70852608.0
1608110652.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172560384.0,1085440.0,787009536.0,70852608.0
1608110653.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172560384.0,1085440.0,787009536.0,70852608.0
1608110654.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172560384.0,1085440.0,787009536.0,70852608.0
1608110655.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172560384.0,1085440.0,787009536.0,70852608.0
1608110656.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172560384.0,1085440.0,787009536.0,70852608.0
1608110657.738,448.0,518.0,7.0,9.0,0.0,4.0,0.0,48.0,0.0,52.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110658.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110659.738,42.0,42.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110660.738,1624.0,2934.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110661.738,0.0,0.0,7.0,9.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110662.738,76.0,90.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110663.738,0.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110664.738,0.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110665.738,0.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110666.738,0.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110667.738,0.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110668.738,0.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
1608110669.738,0.0,0.0,7.0,9.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172687360.0,1085440.0,787009536.0,70725632.0
