"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-47-113.us-west-2.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:21:41 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608110547.172,6721.0,29400.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172556288.0,1085440.0,771354624.0,86511616.0
1608110548.173,10916.0,43686.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172548096.0,1085440.0,771362816.0,86511616.0
1608110549.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172548096.0,1085440.0,771362816.0,86511616.0
1608110550.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172548096.0,1085440.0,771362816.0,86511616.0
1608110551.172,209.0,157.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172548096.0,1085440.0,771362816.0,86511616.0
1608110552.172,52.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172548096.0,1085440.0,771362816.0,86511616.0
1608110553.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172548096.0,1085440.0,771362816.0,86511616.0
1608110554.172,19604.0,35785.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172548096.0,1085440.0,771362816.0,86511616.0
1608110555.173,1604.0,10871.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172544000.0,1085440.0,771366912.0,86511616.0
1608110556.172,19003.0,40669.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172544000.0,1085440.0,771366912.0,86511616.0
1608110557.173,1965.0,10855.0,7.0,27.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,172535808.0,1085440.0,771375104.0,86511616.0
1608110558.173,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172535808.0,1085440.0,771375104.0,86511616.0
1608110559.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172535808.0,1085440.0,771375104.0,86511616.0
1608110560.172,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172535808.0,1085440.0,771375104.0,86511616.0
1608110561.173,59522.0,5767.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172658688.0,1085440.0,771379200.0,86384640.0
1608110562.173,2473.0,26455.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172658688.0,1085440.0,771379200.0,86384640.0
1608110563.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172658688.0,1085440.0,771379200.0,86384640.0
1608110564.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172658688.0,1085440.0,771379200.0,86384640.0
1608110565.172,42.0,42.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172658688.0,1085440.0,771379200.0,86384640.0
1608110566.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110567.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110568.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110569.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110570.173,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110571.173,52.0,54.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110572.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110573.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110574.173,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110575.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110576.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110577.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110578.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110579.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110580.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110581.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110582.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110583.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110584.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110585.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110586.172,18847.0,42684.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172654592.0,1085440.0,771383296.0,86384640.0
1608110587.173,1956.0,11110.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110588.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110589.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110590.172,360.0,362.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110591.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110592.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110593.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110594.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110595.173,42.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110596.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110597.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110598.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110599.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110600.173,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172646400.0,1085440.0,771391488.0,86384640.0
1608110601.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110602.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110603.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110604.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110605.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110606.173,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110607.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110608.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110609.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110610.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110611.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172642304.0,1085440.0,771395584.0,86384640.0
1608110612.172,4871.0,96722.0,7.0,27.0,0.0,0.0,0.0,48.515,0.0,51.485,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110613.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110614.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110615.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110616.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110617.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110618.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110619.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172765184.0,1085440.0,771399680.0,86257664.0
1608110620.173,15627.0,71878.0,7.0,27.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110621.172,76.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110622.173,118.0,132.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110623.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110624.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110625.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110626.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110627.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110628.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110629.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110630.173,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110631.173,0.0,114.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110632.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110633.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110634.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110635.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110636.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,172761088.0,1085440.0,771403776.0,86257664.0
1608110637.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172756992.0,1085440.0,771407872.0,86257664.0
1608110638.172,76.0,90.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172756992.0,1085440.0,771407872.0,86257664.0
1608110639.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172756992.0,1085440.0,771407872.0,86257664.0
1608110640.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172756992.0,1085440.0,771407872.0,86257664.0
1608110641.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172756992.0,1085440.0,771407872.0,86257664.0
1608110642.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172756992.0,1085440.0,771407872.0,86257664.0
1608110643.172,29475.0,14818.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172883968.0,1085440.0,771407872.0,86130688.0
1608110644.172,434.0,132.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172879872.0,1085440.0,771411968.0,86130688.0
1608110645.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172879872.0,1085440.0,771411968.0,86130688.0
1608110646.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172879872.0,1085440.0,771411968.0,86130688.0
1608110647.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172879872.0,1085440.0,771411968.0,86130688.0
1608110648.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172879872.0,1085440.0,771411968.0,86130688.0
1608110649.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172879872.0,1085440.0,771411968.0,86130688.0
1608110650.172,284.0,272.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172879872.0,1085440.0,771411968.0,86130688.0
1608110651.172,59678.0,5592.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,172875776.0,1085440.0,771416064.0,86130688.0
1608110652.172,2656.0,26587.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172875776.0,1085440.0,771416064.0,86130688.0
1608110653.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172875776.0,1085440.0,771416064.0,86130688.0
1608110654.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172875776.0,1085440.0,771416064.0,86130688.0
1608110655.173,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172875776.0,1085440.0,771416064.0,86130688.0
1608110656.172,20212.0,50941.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172875776.0,1085440.0,771416064.0,86130688.0
1608110657.172,424.0,306.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172871680.0,1085440.0,771420160.0,86130688.0
1608110658.173,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172871680.0,1085440.0,771420160.0,86130688.0
1608110659.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172871680.0,1085440.0,771420160.0,86130688.0
1608110660.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172871680.0,1085440.0,771420160.0,86130688.0
1608110661.172,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172871680.0,1085440.0,771420160.0,86130688.0
