"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-47-230.eu-central-1.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:21:41 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608110527.280,76.0,90.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172261376.0,1085440.0,785956864.0,72204288.0
1608110528.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172261376.0,1085440.0,785956864.0,72204288.0
1608110529.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172261376.0,1085440.0,785956864.0,72204288.0
1608110530.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172261376.0,1085440.0,785956864.0,72204288.0
1608110531.281,162.0,264.0,7.0,26.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172261376.0,1085440.0,785956864.0,72204288.0
1608110532.280,664.0,648.0,7.0,26.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110533.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110534.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110535.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110536.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110537.280,0.0,90.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110538.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110539.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110540.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110541.281,0.0,74.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110542.280,216.0,252.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110543.280,76.0,90.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110544.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110545.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110546.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110547.280,1420.0,2266.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172257280.0,1085440.0,785960960.0,72204288.0
1608110548.280,56385.0,18600.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172376064.0,1085440.0,785969152.0,72077312.0
1608110549.280,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172376064.0,1085440.0,785969152.0,72077312.0
1608110550.280,412.0,639.0,7.0,25.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,172376064.0,1085440.0,785969152.0,72077312.0
1608110551.280,402.0,1624.0,7.0,24.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172376064.0,1085440.0,785969152.0,72077312.0
1608110552.280,1330.0,1064.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172376064.0,1085440.0,785969152.0,72077312.0
1608110553.280,77.0,66.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172376064.0,1085440.0,785969152.0,72077312.0
1608110554.280,29475.0,19789.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172371968.0,1085440.0,785973248.0,72077312.0
1608110555.280,330.0,5291.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172371968.0,1085440.0,785973248.0,72077312.0
1608110556.280,30317.0,20659.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,172371968.0,1085440.0,785973248.0,72077312.0
1608110557.280,707.0,5316.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172363776.0,1085440.0,785981440.0,72077312.0
1608110558.280,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172363776.0,1085440.0,785981440.0,72077312.0
1608110559.280,76.0,90.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172363776.0,1085440.0,785981440.0,72077312.0
1608110560.280,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172363776.0,1085440.0,785981440.0,72077312.0
1608110561.280,14803.0,65720.0,7.0,25.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172490752.0,1085440.0,785981440.0,71950336.0
1608110562.280,2255.0,1329.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172486656.0,1085440.0,785985536.0,71950336.0
1608110563.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172486656.0,1085440.0,785985536.0,71950336.0
1608110564.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172486656.0,1085440.0,785985536.0,71950336.0
1608110565.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172486656.0,1085440.0,785985536.0,71950336.0
1608110566.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172486656.0,1085440.0,785985536.0,71950336.0
1608110567.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172482560.0,1085440.0,785989632.0,71950336.0
1608110568.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172482560.0,1085440.0,785989632.0,71950336.0
1608110569.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172482560.0,1085440.0,785989632.0,71950336.0
1608110570.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172482560.0,1085440.0,785989632.0,71950336.0
1608110571.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172482560.0,1085440.0,785989632.0,71950336.0
1608110572.280,357.0,157.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110573.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110574.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110575.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110576.280,76.0,90.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110577.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110578.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110579.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110580.280,412.0,849.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110581.280,976.0,926.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110582.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110583.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110584.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110585.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110586.280,25943.0,25469.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172478464.0,1085440.0,785993728.0,71950336.0
1608110587.280,486.0,5357.0,7.0,26.0,0.0,1.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110588.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110589.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110590.280,412.0,767.0,7.0,27.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110591.280,723.0,2906.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110592.280,76.0,90.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110593.280,42.0,42.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110594.280,76.0,90.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110595.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110596.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110597.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110598.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110599.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110600.280,412.0,767.0,7.0,27.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172470272.0,1085440.0,786001920.0,71950336.0
1608110601.280,723.0,2906.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172466176.0,1085440.0,786006016.0,71950336.0
1608110602.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110603.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110604.280,42.0,42.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110605.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110606.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110607.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110608.280,76.0,90.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110609.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110610.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172462080.0,1085440.0,786010112.0,71950336.0
1608110611.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172396544.0,1085440.0,786010112.0,72015872.0
1608110612.280,45922.0,15493.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110613.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110614.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110615.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110616.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110617.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110618.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110619.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,172392448.0,1085440.0,786014208.0,72015872.0
1608110620.280,61675.0,6655.0,7.0,28.0,0.0,1.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,174047232.0,1085440.0,786018304.0,70356992.0
1608110621.280,1812.0,4069.0,7.0,27.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174047232.0,1085440.0,786018304.0,70356992.0
1608110622.280,1175.0,1856.0,7.0,27.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,174305280.0,1085440.0,786022400.0,70094848.0
1608110623.280,541.0,511.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173068288.0,1085440.0,786022400.0,71331840.0
1608110624.280,76.0,90.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173035520.0,1085440.0,786022400.0,71364608.0
1608110625.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173035520.0,1085440.0,786022400.0,71364608.0
1608110626.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173035520.0,1085440.0,786022400.0,71364608.0
1608110627.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173035520.0,1085440.0,786022400.0,71364608.0
1608110628.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173035520.0,1085440.0,786022400.0,71364608.0
1608110629.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173035520.0,1085440.0,786022400.0,71364608.0
1608110630.280,412.0,831.0,7.0,27.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173035520.0,1085440.0,786022400.0,71364608.0
1608110631.279,723.0,3588.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173031424.0,1085440.0,786026496.0,71364608.0
1608110632.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173031424.0,1085440.0,786026496.0,71364608.0
1608110633.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173031424.0,1085440.0,786026496.0,71364608.0
1608110634.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173031424.0,1085440.0,786026496.0,71364608.0
1608110635.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173031424.0,1085440.0,786026496.0,71364608.0
1608110636.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173031424.0,1085440.0,786026496.0,71364608.0
1608110637.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173027328.0,1085440.0,786030592.0,71364608.0
1608110638.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173027328.0,1085440.0,786030592.0,71364608.0
1608110639.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173027328.0,1085440.0,786030592.0,71364608.0
1608110640.280,76.0,90.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173027328.0,1085440.0,786030592.0,71364608.0
1608110641.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173027328.0,1085440.0,786030592.0,71364608.0
1608110642.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173027328.0,1085440.0,786030592.0,71364608.0
1608110643.280,56075.0,15854.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110644.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110645.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110646.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110647.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110648.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110649.280,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110650.280,412.0,863.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110651.279,16030.0,71696.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173023232.0,1085440.0,786034688.0,71364608.0
1608110652.280,651.0,396.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173019136.0,1085440.0,786038784.0,71364608.0
1608110653.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173019136.0,1085440.0,786038784.0,71364608.0
1608110654.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173019136.0,1085440.0,786038784.0,71364608.0
1608110655.280,76.0,90.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173019136.0,1085440.0,786038784.0,71364608.0
1608110656.280,30088.0,25405.0,7.0,26.0,0.0,1.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,173015040.0,1085440.0,786042880.0,71364608.0
1608110657.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173080576.0,1085440.0,786042880.0,71299072.0
1608110658.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173080576.0,1085440.0,786042880.0,71299072.0
1608110659.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173080576.0,1085440.0,786042880.0,71299072.0
1608110660.280,0.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173080576.0,1085440.0,786042880.0,71299072.0
1608110661.280,42.0,42.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173080576.0,1085440.0,786042880.0,71299072.0
