"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ip-172-31-33-131.us-east-2.compute.internal",,,,"User:","ec2-user"
"Cmdline:","dstat --integer --noupdate -T -n --tcp --cpu --mem --output /home/ec2-user/stats.csv 1",,,,"Date:","16 Dec 2020 09:21:41 UTC"

"epoch","net/total",,"tcp sockets",,,,,"total cpu usage",,,,,,"memory usage",,,
1608110577.238,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110578.238,0.0,0.0,7.0,26.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110579.238,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110580.238,284.0,272.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110581.238,0.0,74.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110582.238,1351.0,974.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110583.238,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110584.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110585.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173072384.0,1085440.0,784875520.0,72474624.0
1608110586.238,14880.0,77575.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110587.238,1137.0,462.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110588.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110589.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110590.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110591.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110592.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110593.238,42.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110594.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110595.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110596.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110597.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110598.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110599.238,76.0,90.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110600.238,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110601.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173064192.0,1085440.0,784883712.0,72474624.0
1608110602.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110603.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110604.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110605.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110606.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110607.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110608.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110609.238,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110610.238,284.0,194.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110611.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173060096.0,1085440.0,784887808.0,72474624.0
1608110612.238,15807.0,66717.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110613.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110614.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110615.238,76.0,90.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110616.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110617.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110618.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110619.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173056000.0,1085440.0,784891904.0,72474624.0
1608110620.238,35379.0,36241.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110621.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110622.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110623.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110624.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110625.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110626.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110627.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110628.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110629.238,42.0,42.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110630.238,284.0,194.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110631.238,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110632.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110633.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110634.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110635.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110636.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173051904.0,1085440.0,784896000.0,72474624.0
1608110637.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173174784.0,1085440.0,784900096.0,72347648.0
1608110638.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173174784.0,1085440.0,784900096.0,72347648.0
1608110639.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173174784.0,1085440.0,784900096.0,72347648.0
1608110640.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173174784.0,1085440.0,784900096.0,72347648.0
1608110641.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173174784.0,1085440.0,784900096.0,72347648.0
1608110642.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,173174784.0,1085440.0,784900096.0,72347648.0
1608110643.238,26783.0,78102.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110644.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110645.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110646.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110647.238,76.0,90.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110648.238,42.0,42.0,7.0,27.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110649.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110650.238,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110651.238,23772.0,45711.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173166592.0,1085440.0,784908288.0,72347648.0
1608110652.238,2188.0,21428.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,173162496.0,1085440.0,784912384.0,72347648.0
1608110653.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173162496.0,1085440.0,784912384.0,72347648.0
1608110654.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173162496.0,1085440.0,784912384.0,72347648.0
1608110655.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173162496.0,1085440.0,784912384.0,72347648.0
1608110656.238,4923.0,97118.0,7.0,27.0,0.0,0.0,0.0,49.0,0.0,51.0,0.0,0.0,0.0,173285376.0,1085440.0,784916480.0,72220672.0
1608110657.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,173285376.0,1085440.0,784916480.0,72220672.0
1608110658.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173285376.0,1085440.0,784916480.0,72220672.0
1608110659.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173285376.0,1085440.0,784916480.0,72220672.0
1608110660.238,284.0,272.0,7.0,27.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,173285376.0,1085440.0,784916480.0,72220672.0
1608110661.238,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,173285376.0,1085440.0,784916480.0,72220672.0
